Epoch 1: train loss 1.705161690711975, accuracy 0.643701399688958
Epoch 14: train loss 2.5596795082092285, accuracy 0.0015552099533437014
Epoch 15: train loss 2.5628271102905273, accuracy 0.001244167962674961
Epoch 16: train loss 2.546471118927002, accuracy 0.0009331259720062209
Epoch 17: train loss 2.5452468395233154, accuracy 0.002021772939346812
Epoch 18: train loss 2.5455000400543213, accuracy 0.0018662519440124418
Epoch 19: train loss 2.5429301261901855, accuracy 0.0023328149300155523
Epoch 20: train loss 2.5320920944213867, accuracy 0.0017107309486780716
Epoch 1: train loss 4.8454790115356445, accuracy 0.004821150855365474
Epoch 2: train loss 4.721487045288086, accuracy 0.005132192846034215
Epoch 3: train loss 4.628582954406738, accuracy 0.004043545878693624
Epoch 4: train loss 4.536604404449463, accuracy 0.006376360808709175
Epoch 5: train loss 4.4701247215271, accuracy 0.008087091757387248
Epoch 6: train loss 4.4103193283081055, accuracy 0.008398133748055987
Epoch 7: train loss 4.33036994934082, accuracy 0.009020217729393468
Epoch 8: train loss 4.296126842498779, accuracy 0.0104199066874028
Epoch 9: train loss 4.227925777435303, accuracy 0.01010886469673406
Epoch 10: train loss 4.166983127593994, accuracy 0.01104199066874028
Epoch 11: train loss 4.119353771209717, accuracy 0.018040435458786936
Epoch 12: train loss 4.059203147888184, accuracy 0.018818040435458788
Epoch 13: train loss 4.029698371887207, accuracy 0.016485225505443235
Epoch 14: train loss 3.968648672103882, accuracy 0.013219284603421462
Epoch 15: train loss 3.93643856048584, accuracy 0.017418351477449457
Epoch 16: train loss 3.8846871852874756, accuracy 0.02208398133748056
Epoch 17: train loss 3.8521225452423096, accuracy 0.02410575427682737
Epoch 18: train loss 3.838552951812744, accuracy 0.030637636080870917
Epoch 19: train loss 3.7851266860961914, accuracy 0.02363919129082426
Epoch 20: train loss 3.7265429496765137, accuracy 0.027682737169517885
Epoch 1: train loss 9.216184616088867, accuracy 0.32115085536547433
Epoch 2: train loss 8.715983390808105, accuracy 0.3272161741835148
Epoch 3: train loss 8.298212051391602, accuracy 0.33048211508553654
Epoch 4: train loss 7.868291854858398, accuracy 0.336547433903577
Epoch 5: train loss 7.460477352142334, accuracy 0.3354587869362364
Epoch 6: train loss 7.086562156677246, accuracy 0.33561430793157077
Epoch 7: train loss 6.774983882904053, accuracy 0.33934681181959564
Epoch 8: train loss 6.463161468505859, accuracy 0.3385692068429238
Epoch 9: train loss 6.1627702713012695, accuracy 0.3429237947122862
Epoch 10: train loss 5.912757396697998, accuracy 0.34432348367029547
Epoch 11: train loss 5.723687648773193, accuracy 0.3483670295489891
Epoch 12: train loss 5.485092639923096, accuracy 0.34930015552099536
Epoch 13: train loss 5.27467679977417, accuracy 0.3524105754276827
Epoch 14: train loss 5.126204490661621, accuracy 0.3477449455676516
Epoch 15: train loss 4.919517517089844, accuracy 0.34930015552099536
Epoch 16: train loss 4.729328155517578, accuracy 0.35598755832037327
Epoch 17: train loss 4.569159984588623, accuracy 0.3578538102643857
Epoch 18: train loss 4.419006824493408, accuracy 0.36205287713841366
Epoch 19: train loss 4.254983901977539, accuracy 0.36267496111975117
Epoch 20: train loss 4.120039939880371, accuracy 0.3681181959564541
Epoch 1: train loss 16.728567123413086, accuracy 0.595800933125972
Epoch 2: train loss 15.367410659790039, accuracy 0.5824261275272161
Epoch 3: train loss 14.440342903137207, accuracy 0.6017107309486781
Epoch 4: train loss 13.690773963928223, accuracy 0.6097978227060653
Epoch 5: train loss 12.943572998046875, accuracy 0.6177293934681182
Epoch 6: train loss 12.244256019592285, accuracy 0.6175738724727838
Epoch 7: train loss 11.568777084350586, accuracy 0.6157076205287714
Epoch 8: train loss 10.982266426086426, accuracy 0.6141524105754277
Epoch 9: train loss 10.368229866027832, accuracy 0.617262830482115
Epoch 10: train loss 9.845464706420898, accuracy 0.6217729393468118
Epoch 11: train loss 9.460351943969727, accuracy 0.6284603421461897
Epoch 12: train loss 8.995952606201172, accuracy 0.6220839813374806
Epoch 13: train loss 8.66724967956543, accuracy 0.6259720062208398
Epoch 14: train loss 8.224837303161621, accuracy 0.6264385692068429
Epoch 15: train loss 7.8707709312438965, accuracy 0.6267496111975117
Epoch 16: train loss 7.514124393463135, accuracy 0.6300155520995334
Epoch 17: train loss 7.225938320159912, accuracy 0.6332814930015552
Epoch 18: train loss 6.9406514167785645, accuracy 0.6367029548989114
Epoch 19: train loss 6.705509185791016, accuracy 0.6374805598755832
Epoch 20: train loss 6.360001564025879, accuracy 0.63950233281493
Epoch 1: train loss 31.680551528930664, accuracy 0.7048211508553655
Epoch 2: train loss 27.684648513793945, accuracy 0.7396578538102644
Epoch 3: train loss 26.013843536376953, accuracy 0.7452566096423017
Epoch 4: train loss 24.445175170898438, accuracy 0.7421461897356143
Epoch 5: train loss 23.294570922851562, accuracy 0.7510108864696734
Epoch 6: train loss 21.650310516357422, accuracy 0.7404354587869363
Epoch 7: train loss 20.667177200317383, accuracy 0.7519440124416796
Epoch 8: train loss 19.73947525024414, accuracy 0.7497667185069985
Epoch 9: train loss 18.426748275756836, accuracy 0.7528771384136859
Epoch 10: train loss 17.527297973632812, accuracy 0.7584758942457231
Epoch 11: train loss 16.839439392089844, accuracy 0.7552099533437014
Epoch 12: train loss 15.87841796875, accuracy 0.7561430793157076
Epoch 13: train loss 15.259246826171875, accuracy 0.7534992223950233
Epoch 14: train loss 14.312289237976074, accuracy 0.7597200622083982
Epoch 15: train loss 14.026596069335938, accuracy 0.7612752721617418
Epoch 16: train loss 13.410477638244629, accuracy 0.7581648522550545
Epoch 17: train loss 12.925251960754395, accuracy 0.7583203732503888
Epoch 18: train loss 12.008085250854492, accuracy 0.764696734059098
Epoch 19: train loss 11.554681777954102, accuracy 0.7618973561430793
Epoch 20: train loss 11.398178100585938, accuracy 0.7687402799377916
Epoch 1: train loss 66.27566528320312, accuracy 0.7737169517884914
Epoch 2: train loss 51.268394470214844, accuracy 0.8220839813374805
Epoch 3: train loss 48.36262893676758, accuracy 0.8172628304821151
Epoch 4: train loss 45.46943664550781, accuracy 0.8225505443234836
Epoch 5: train loss 43.189414978027344, accuracy 0.8241057542768274
Epoch 6: train loss 40.87092208862305, accuracy 0.8242612752721618
Epoch 7: train loss 38.50767517089844, accuracy 0.8186625194401245
Epoch 8: train loss 36.43026351928711, accuracy 0.8284603421461897
Epoch 9: train loss 34.98158264160156, accuracy 0.8256609642301711
Epoch 10: train loss 33.82693862915039, accuracy 0.8223950233281493
Epoch 11: train loss 32.29732894897461, accuracy 0.8220839813374805
Epoch 12: train loss 30.533538818359375, accuracy 0.8258164852255054
Epoch 13: train loss 29.358291625976562, accuracy 0.8289269051321928
Epoch 14: train loss 28.221172332763672, accuracy 0.829860031104199
Epoch 15: train loss 26.58935546875, accuracy 0.8325038880248834
Epoch 16: train loss 25.432403564453125, accuracy 0.8326594090202177
Epoch 17: train loss 24.414936065673828, accuracy 0.8401244167962675
Epoch 18: train loss 24.524734497070312, accuracy 0.823950233281493
Epoch 19: train loss 23.594078063964844, accuracy 0.8293934681181959
Epoch 20: train loss 22.341768264770508, accuracy 0.8317262830482115
Epoch 1: train loss 164.4757537841797, accuracy 0.7967340590979782
Epoch 2: train loss 100.53836822509766, accuracy 0.8623639191290824
Epoch 3: train loss 92.90660858154297, accuracy 0.8674961119751167
Epoch 4: train loss 87.34159088134766, accuracy 0.867651632970451
Epoch 5: train loss 82.3234634399414, accuracy 0.8651632970451011
Epoch 6: train loss 77.65612030029297, accuracy 0.8713841368584759
Epoch 7: train loss 73.57071685791016, accuracy 0.8648522550544323
Epoch 8: train loss 69.59764862060547, accuracy 0.8713841368584759
Epoch 9: train loss 66.7307357788086, accuracy 0.871850699844479
Epoch 10: train loss 63.448612213134766, accuracy 0.870606531881804
Epoch 11: train loss 59.89313888549805, accuracy 0.8734059097978227
Epoch 12: train loss 58.57487106323242, accuracy 0.8726283048211508
Epoch 13: train loss 56.003074645996094, accuracy 0.8679626749611198
Epoch 14: train loss 52.622650146484375, accuracy 0.8751166407465008
Epoch 15: train loss 52.018218994140625, accuracy 0.8679626749611198
Epoch 16: train loss 49.801517486572266, accuracy 0.871850699844479
Epoch 17: train loss 47.48780822753906, accuracy 0.874339035769829
Epoch 18: train loss 45.95712661743164, accuracy 0.8723172628304822
Epoch 19: train loss 44.092689514160156, accuracy 0.8769828926905132
Epoch 20: train loss 42.91362762451172, accuracy 0.8698289269051321
Epoch 1: train loss 478.8410339355469, accuracy 0.7897356143079316
Epoch 2: train loss 216.0352325439453, accuracy 0.8906687402799378
Epoch 3: train loss 189.56446838378906, accuracy 0.9020217729393468
Epoch 4: train loss 176.5879364013672, accuracy 0.8989113530326595
Epoch 5: train loss 169.92767333984375, accuracy 0.894090202177294
Epoch 6: train loss 156.5381317138672, accuracy 0.8942457231726283
Epoch 7: train loss 145.22044372558594, accuracy 0.9010886469673406
Epoch 8: train loss 140.5340576171875, accuracy 0.8939346811819595
Epoch 9: train loss 131.6763153076172, accuracy 0.8972006220839813
Epoch 10: train loss 129.18325805664062, accuracy 0.8951788491446345
Epoch 11: train loss 119.67910766601562, accuracy 0.9009331259720063
Epoch 12: train loss 119.7428970336914, accuracy 0.8954898911353033
Epoch 13: train loss 112.0773696899414, accuracy 0.8986003110419907
Epoch 14: train loss 106.5983657836914, accuracy 0.9020217729393468
Epoch 15: train loss 103.43193817138672, accuracy 0.8972006220839813
Epoch 16: train loss 99.6692886352539, accuracy 0.9018662519440125
Epoch 17: train loss 94.38555908203125, accuracy 0.9001555209953344
Epoch 18: train loss 88.609619140625, accuracy 0.9023328149300156
Epoch 19: train loss 92.96470642089844, accuracy 0.8995334370139969
Epoch 20: train loss 84.19681549072266, accuracy 0.9031104199066874
Epoch 1: train loss 1577.6522216796875, accuracy 0.7494556765163297
Epoch 2: train loss 524.910888671875, accuracy 0.908398133748056
Epoch 3: train loss 430.9552001953125, accuracy 0.9161741835147745
Epoch 4: train loss 390.856201171875, accuracy 0.9157076205287714
Epoch 5: train loss 368.5416564941406, accuracy 0.9149300155520995
Epoch 6: train loss 332.9302062988281, accuracy 0.922706065318818
Epoch 7: train loss 323.4982604980469, accuracy 0.9181959564541213
Epoch 8: train loss 306.36737060546875, accuracy 0.9225505443234837
Epoch 9: train loss 292.182373046875, accuracy 0.9205287713841369
Epoch 10: train loss 273.9721984863281, accuracy 0.9237947122861586
Epoch 11: train loss 267.76068115234375, accuracy 0.9211508553654744
Epoch 12: train loss 252.3558349609375, accuracy 0.9237947122861586
Epoch 13: train loss 250.6052703857422, accuracy 0.9164852255054432
Epoch 14: train loss 225.42921447753906, accuracy 0.9216174183514775
Epoch 15: train loss 221.2230682373047, accuracy 0.919751166407465
Epoch 16: train loss 211.88587951660156, accuracy 0.9213063763608087
Epoch 17: train loss 210.9326934814453, accuracy 0.9192846034214619
Epoch 18: train loss 198.6975860595703, accuracy 0.9231726283048212
Epoch 19: train loss 194.00283813476562, accuracy 0.9213063763608087
Epoch 20: train loss 189.0670928955078, accuracy 0.9216174183514775
Epoch 1: train loss 5708.49072265625, accuracy 0.6811819595645412
Epoch 2: train loss 1640.590576171875, accuracy 0.9001555209953344
Epoch 3: train loss 1164.72216796875, accuracy 0.9237947122861586
Epoch 4: train loss 961.7947998046875, accuracy 0.9304821150855366
Epoch 5: train loss 928.9232177734375, accuracy 0.9245723172628305
Epoch 6: train loss 813.9647216796875, accuracy 0.9362363919129082
Epoch 7: train loss 789.0585327148438, accuracy 0.9353032659409021
Epoch 8: train loss 733.5361938476562, accuracy 0.937791601866252
Epoch 9: train loss 695.5548706054688, accuracy 0.9343701399688958
Epoch 10: train loss 657.2821044921875, accuracy 0.9381026438569207
Epoch 11: train loss 638.6720581054688, accuracy 0.9367029548989113
Epoch 12: train loss 635.2494506835938, accuracy 0.932348367029549
Epoch 13: train loss 560.3911743164062, accuracy 0.9379471228615863
Epoch 14: train loss 540.897705078125, accuracy 0.9396578538102643
Epoch 15: train loss 556.0753784179688, accuracy 0.934836702954899
Epoch 16: train loss 568.2297973632812, accuracy 0.9289269051321929
Epoch 17: train loss 471.0207824707031, accuracy 0.9405909797822706
Epoch 18: train loss 494.5657653808594, accuracy 0.9363919129082426
Epoch 19: train loss 485.24737548828125, accuracy 0.9405909797822706
Epoch 20: train loss 440.25909423828125, accuracy 0.9404354587869362
Epoch 1: train loss 19441.61328125, accuracy 0.6026438569206843
Epoch 2: train loss 5867.3984375, accuracy 0.8786936236391913
Epoch 3: train loss 3637.2958984375, accuracy 0.9146189735614308
Epoch 4: train loss 3045.496826171875, accuracy 0.9300155520995335
Epoch 5: train loss 2534.817626953125, accuracy 0.9353032659409021
Epoch 6: train loss 2442.75390625, accuracy 0.9367029548989113
Epoch 7: train loss 2261.76123046875, accuracy 0.940746500777605
Epoch 8: train loss 2041.429443359375, accuracy 0.9371695178849144
Epoch 9: train loss 1904.3406982421875, accuracy 0.9430793157076205
Epoch 10: train loss 1904.87255859375, accuracy 0.9387247278382581
Epoch 11: train loss 1865.2415771484375, accuracy 0.9346811819595645
Epoch 12: train loss 1659.5654296875, accuracy 0.9443234836702955
Epoch 13: train loss 1588.0732421875, accuracy 0.9460342146189735
Epoch 14: train loss 1453.1824951171875, accuracy 0.9468118195956454
Epoch 15: train loss 1503.335693359375, accuracy 0.9432348367029549
Epoch 16: train loss 1564.5875244140625, accuracy 0.9388802488335926
Epoch 17: train loss 1364.5968017578125, accuracy 0.947900466562986
Epoch 18: train loss 1369.5841064453125, accuracy 0.9433903576982893
Epoch 19: train loss 1221.7890625, accuracy 0.9494556765163297
Epoch 20: train loss 1198.385986328125, accuracy 0.9496111975116641
Epoch 1: train loss 68136.1875, accuracy 0.534059097978227
Epoch 2: train loss 24423.224609375, accuracy 0.833592534992224
Epoch 3: train loss 13882.048828125, accuracy 0.8993779160186626
Epoch 4: train loss 10593.72265625, accuracy 0.9127527216174184
Epoch 5: train loss 8930.7119140625, accuracy 0.9256609642301711
Epoch 6: train loss 8274.0224609375, accuracy 0.9297045101088647
Epoch 7: train loss 7087.75341796875, accuracy 0.9337480559875583
Epoch 8: train loss 6620.93212890625, accuracy 0.9412130637636081
Epoch 9: train loss 6048.2421875, accuracy 0.9415241057542768
Epoch 10: train loss 5951.845703125, accuracy 0.9441679626749612
Epoch 11: train loss 5611.6943359375, accuracy 0.946189735614308
Epoch 12: train loss 5081.20556640625, accuracy 0.9510108864696734
Epoch 13: train loss 4819.3740234375, accuracy 0.9503888024883359
Epoch 14: train loss 5028.80859375, accuracy 0.9465007776049766
Epoch 15: train loss 5003.1611328125, accuracy 0.9460342146189735
Epoch 16: train loss 4465.14990234375, accuracy 0.9496111975116641
Epoch 17: train loss 4414.3251953125, accuracy 0.9469673405909798
Epoch 18: train loss 3970.068603515625, accuracy 0.9533437013996889
Epoch 19: train loss 3755.646728515625, accuracy 0.9541213063763608
