Epoch 1: train loss 1.4336227178573608, accuracy 0.9051930304065596
Epoch 6: train loss 0.9787878394126892, accuracy 0.9624188588998975
Epoch 7: train loss 0.9891613721847534, accuracy 0.9566108643662453
Epoch 8: train loss 0.9422383904457092, accuracy 0.9624188588998975
Epoch 9: train loss 0.9769448637962341, accuracy 0.9605398018448924
Epoch 10: train loss 0.9939640760421753, accuracy 0.955927570891698
Epoch 1: train loss 0.9730461239814758, accuracy 0.9578066279467031
Epoch 2: train loss 0.9646496176719666, accuracy 0.9518278100444141
Epoch 3: train loss 0.9876153469085693, accuracy 0.953877690468056
Epoch 4: train loss 0.9486698508262634, accuracy 0.9537068670994192
Epoch 5: train loss 0.9805729985237122, accuracy 0.9487529894089511
Epoch 6: train loss 0.9456741213798523, accuracy 0.9540485138366929
Epoch 7: train loss 0.9592169523239136, accuracy 0.9477280491971302
Epoch 8: train loss 0.9707456827163696, accuracy 0.9526819268875982
Epoch 9: train loss 0.9610487818717957, accuracy 0.9475572258284933
Epoch 10: train loss 0.9557523131370544, accuracy 0.95797745131534
Epoch 1: train loss 0.9122583866119385, accuracy 0.9439699350871199
Epoch 2: train loss 0.9078291654586792, accuracy 0.9432866416125726
Epoch 3: train loss 0.9043119549751282, accuracy 0.9504612230953194
Epoch 4: train loss 0.8804953098297119, accuracy 0.9477280491971302
Epoch 5: train loss 0.8951662182807922, accuracy 0.9501195763580458
Epoch 6: train loss 0.9205051064491272, accuracy 0.9463614622480355
Epoch 7: train loss 0.9319583177566528, accuracy 0.9379911171848309
Epoch 8: train loss 0.9179823994636536, accuracy 0.9470447557225828
Epoch 9: train loss 0.9175142049789429, accuracy 0.9437991117184831
Epoch 10: train loss 0.9138251543045044, accuracy 0.9497779296207721
Epoch 1: train loss 0.9258886575698853, accuracy 0.944824051930304
Epoch 2: train loss 0.9206347465515137, accuracy 0.9429449948752989
Epoch 3: train loss 0.938336193561554, accuracy 0.9460198155107619
Epoch 4: train loss 0.9268309473991394, accuracy 0.9461906388793987
Epoch 5: train loss 0.9201518893241882, accuracy 0.946873932353946
Epoch 6: train loss 0.9321893453598022, accuracy 0.953877690468056
Epoch 7: train loss 0.9259532690048218, accuracy 0.9463614622480355
Epoch 8: train loss 0.9280095100402832, accuracy 0.9441407584557567
Epoch 9: train loss 0.9149019718170166, accuracy 0.9426033481380253
Epoch 10: train loss 0.9388701915740967, accuracy 0.9444824051930304
Epoch 1: train loss 0.8612605929374695, accuracy 0.9625896822685344
Epoch 2: train loss 0.9004450440406799, accuracy 0.9528527502562351
Epoch 3: train loss 0.8761427402496338, accuracy 0.955927570891698
Epoch 4: train loss 0.8676993250846863, accuracy 0.9583190980526136
Epoch 5: train loss 0.8858643174171448, accuracy 0.9545609839426034
Epoch 6: train loss 0.8680436611175537, accuracy 0.9554151007857875
Epoch 7: train loss 0.8857870101928711, accuracy 0.9516569866757773
Epoch 8: train loss 0.8868104815483093, accuracy 0.956952511103519
Epoch 9: train loss 0.867337703704834, accuracy 0.9578066279467031
Epoch 10: train loss 0.8544313907623291, accuracy 0.9610522719508029
Epoch 1: train loss 0.8344343304634094, accuracy 0.9405534677143833
Epoch 2: train loss 0.8517360091209412, accuracy 0.940895114451657
Epoch 3: train loss 0.8591829538345337, accuracy 0.9451656986675777
Epoch 4: train loss 0.8662676215171814, accuracy 0.9439699350871199
Epoch 5: train loss 0.8582665920257568, accuracy 0.9403826443457465
Epoch 6: train loss 0.8834667205810547, accuracy 0.9415784079262043
Epoch 7: train loss 0.8633158802986145, accuracy 0.9345746498120943
Epoch 8: train loss 0.8881844878196716, accuracy 0.9373078237102835
Epoch 9: train loss 0.8399308919906616, accuracy 0.9449948752989409
Epoch 10: train loss 0.847105860710144, accuracy 0.9385035872907413
Epoch 1: train loss 0.8501849174499512, accuracy 0.9391868807652887
Epoch 2: train loss 0.8436765670776367, accuracy 0.9463614622480355
Epoch 3: train loss 0.8848890066146851, accuracy 0.9403826443457465
Epoch 4: train loss 0.8414151668548584, accuracy 0.9453365220362145
Epoch 5: train loss 0.8457995653152466, accuracy 0.9396993508711992
Epoch 6: train loss 0.8641666173934937, accuracy 0.9477280491971302
Epoch 7: train loss 0.8471785187721252, accuracy 0.9485821660403143
Epoch 8: train loss 0.8471930027008057, accuracy 0.9374786470789204
Epoch 9: train loss 0.8568391799926758, accuracy 0.9463614622480355
Epoch 10: train loss 0.8288326859474182, accuracy 0.9490946361462248
Epoch 1: train loss 0.8719094395637512, accuracy 0.944824051930304
Epoch 2: train loss 0.8676056861877441, accuracy 0.9429449948752989
Epoch 3: train loss 0.8844476938247681, accuracy 0.9386744106593782
Epoch 4: train loss 0.8672893643379211, accuracy 0.9410659378202938
Epoch 5: train loss 0.8457669019699097, accuracy 0.9381619405534677
Epoch 6: train loss 0.85170978307724, accuracy 0.9431158182439358
Epoch 7: train loss 0.8934837579727173, accuracy 0.9385035872907413
Epoch 8: train loss 0.8674345016479492, accuracy 0.9381619405534677
Epoch 9: train loss 0.8741576075553894, accuracy 0.9470447557225828
Epoch 10: train loss 0.8356115818023682, accuracy 0.9470447557225828
Epoch 1: train loss 0.8562566637992859, accuracy 0.9369661769730099
Epoch 2: train loss 0.8684728145599365, accuracy 0.9431158182439358
Epoch 3: train loss 0.8925467133522034, accuracy 0.9444824051930304
Epoch 4: train loss 0.8710020184516907, accuracy 0.9443115818243936
Epoch 5: train loss 0.8852614760398865, accuracy 0.9449948752989409
Epoch 6: train loss 0.8970007300376892, accuracy 0.9369661769730099
Epoch 7: train loss 0.8796895742416382, accuracy 0.9420908780321148
Epoch 8: train loss 0.8613123297691345, accuracy 0.9429449948752989
Epoch 9: train loss 0.8759831190109253, accuracy 0.938845234028015
Epoch 10: train loss 0.8683750629425049, accuracy 0.9422617014007516
Epoch 1: train loss 0.8870653510093689, accuracy 0.9484113426716775
Epoch 2: train loss 0.8371375799179077, accuracy 0.9560983942603348
Epoch 3: train loss 0.8515634536743164, accuracy 0.9533652203621455
Epoch 4: train loss 0.8412879705429077, accuracy 0.954902630679877
Epoch 5: train loss 0.8167845606803894, accuracy 0.955927570891698
Epoch 6: train loss 0.8237494230270386, accuracy 0.9600273317389819
Epoch 7: train loss 0.8242096304893494, accuracy 0.9518278100444141
Epoch 8: train loss 0.8246688842773438, accuracy 0.9542193372053297
Epoch 9: train loss 0.8078282475471497, accuracy 0.9581482746839768
Epoch 10: train loss 0.8471457958221436, accuracy 0.9567816877348821
Epoch 1: train loss 0.8619692325592041, accuracy 0.9441407584557567
Epoch 2: train loss 0.8575925827026367, accuracy 0.9480696959344038
Epoch 3: train loss 0.8481624722480774, accuracy 0.9480696959344038
Epoch 4: train loss 0.8430539965629578, accuracy 0.9422617014007516
Epoch 5: train loss 0.8502005934715271, accuracy 0.9537068670994192
Epoch 6: train loss 0.8444032073020935, accuracy 0.9535360437307824
Epoch 7: train loss 0.8821303248405457, accuracy 0.9480696959344038
Epoch 8: train loss 0.8447532057762146, accuracy 0.9530235736248719
Epoch 9: train loss 0.8440051674842834, accuracy 0.9583190980526136
Epoch 10: train loss 0.8373624086380005, accuracy 0.9564400409976085
Epoch 1: train loss 0.8494929671287537, accuracy 0.9574649812094295
Epoch 2: train loss 0.8658714294433594, accuracy 0.9542193372053297
Epoch 3: train loss 0.8348716497421265, accuracy 0.9612230953194397
Epoch 4: train loss 0.8403686285018921, accuracy 0.9593440382644346
Epoch 5: train loss 0.8246513605117798, accuracy 0.9598565083703451
Epoch 6: train loss 0.8221563696861267, accuracy 0.9644687393235395
Epoch 7: train loss 0.8644448518753052, accuracy 0.9591732148957978
Epoch 8: train loss 0.8237307667732239, accuracy 0.9620772121626239
Epoch 9: train loss 0.8219457268714905, accuracy 0.9615647420567134
Epoch 10: train loss 0.8339555263519287, accuracy 0.9555859241544243
Epoch 1: train loss 0.7939172983169556, accuracy 0.963956269217629
Epoch 2: train loss 0.8159701228141785, accuracy 0.9622480355312607
Epoch 3: train loss 0.8249227404594421, accuracy 0.9564400409976085
Epoch 4: train loss 0.8177700638771057, accuracy 0.9658353262726341
Epoch 5: train loss 0.830428957939148, accuracy 0.9651520327980868
Epoch 6: train loss 0.8160639405250549, accuracy 0.9615647420567134
Epoch 7: train loss 0.8065977096557617, accuracy 0.96498120942945
Epoch 8: train loss 0.8284305930137634, accuracy 0.96498120942945
Epoch 9: train loss 0.819484293460846, accuracy 0.9617355654253502
Epoch 10: train loss 0.8110435605049133, accuracy 0.962931329005808
Epoch 1: train loss 0.8220905661582947, accuracy 0.9610522719508029
Epoch 2: train loss 0.789445161819458, accuracy 0.961906388793987
Epoch 3: train loss 0.8171710968017578, accuracy 0.9651520327980868
Epoch 4: train loss 0.8201996088027954, accuracy 0.9636146224803553
Epoch 5: train loss 0.7963947653770447, accuracy 0.96498120942945
Epoch 6: train loss 0.8063941597938538, accuracy 0.9593440382644346
Epoch 7: train loss 0.8161237835884094, accuracy 0.9632729757430817
Epoch 8: train loss 0.8253650665283203, accuracy 0.95797745131534
Epoch 9: train loss 0.8083218932151794, accuracy 0.9644687393235395
Epoch 10: train loss 0.8252622485160828, accuracy 0.9593440382644346
Epoch 1: train loss 0.7969151735305786, accuracy 0.9547318073112402
Epoch 2: train loss 0.8241859078407288, accuracy 0.962931329005808
Epoch 3: train loss 0.813980221748352, accuracy 0.9620772121626239
Epoch 4: train loss 0.8334110379219055, accuracy 0.9603689784762556
Epoch 5: train loss 0.8429899215698242, accuracy 0.956952511103519
Epoch 6: train loss 0.8351868391036987, accuracy 0.9598565083703451
Epoch 7: train loss 0.8041448593139648, accuracy 0.9672019132217288
Epoch 8: train loss 0.828689455986023, accuracy 0.9689101469080971
Epoch 9: train loss 0.835590660572052, accuracy 0.9651520327980868
Epoch 10: train loss 0.8512368202209473, accuracy 0.95797745131534
Epoch 1: train loss 0.8365951180458069, accuracy 0.9521694567816877
Epoch 2: train loss 0.834488034248352, accuracy 0.9642979159549027
Epoch 3: train loss 0.8647900819778442, accuracy 0.9603689784762556
Epoch 4: train loss 0.8510096073150635, accuracy 0.9620772121626239
Epoch 5: train loss 0.8783501386642456, accuracy 0.9637854458489922
Epoch 6: train loss 0.8727023601531982, accuracy 0.9596856850017083
Epoch 7: train loss 0.8602473139762878, accuracy 0.9612230953194397
Epoch 8: train loss 0.8551879525184631, accuracy 0.961906388793987
Epoch 9: train loss 0.8780257105827332, accuracy 0.9601981551076187
Epoch 10: train loss 0.8566365242004395, accuracy 0.9591732148957978
Epoch 1: train loss 0.8900059461593628, accuracy 0.9564400409976085
Epoch 2: train loss 0.8223888278007507, accuracy 0.95797745131534
Epoch 3: train loss 0.8604788184165955, accuracy 0.9528527502562351
Epoch 4: train loss 0.8539372682571411, accuracy 0.9576358045780663
Epoch 5: train loss 0.8405313491821289, accuracy 0.953877690468056
Epoch 6: train loss 0.8477568030357361, accuracy 0.9584899214212504
Epoch 7: train loss 0.8511869311332703, accuracy 0.9545609839426034
Epoch 8: train loss 0.8389659523963928, accuracy 0.9598565083703451
Epoch 9: train loss 0.8541536331176758, accuracy 0.9545609839426034
Epoch 10: train loss 0.8360341191291809, accuracy 0.9528527502562351
Epoch 1: train loss 0.8769885301589966, accuracy 0.9431158182439358
Epoch 2: train loss 0.8877602219581604, accuracy 0.9441407584557567
Epoch 3: train loss 0.8766897320747375, accuracy 0.947898872565767
Epoch 4: train loss 0.8559538722038269, accuracy 0.9385035872907413
Epoch 5: train loss 0.8689024448394775, accuracy 0.9437991117184831
Epoch 6: train loss 0.8850526213645935, accuracy 0.9443115818243936
Epoch 7: train loss 0.8658142685890198, accuracy 0.9475572258284933
Epoch 8: train loss 0.8847467303276062, accuracy 0.9426033481380253
Epoch 9: train loss 0.8707529902458191, accuracy 0.9342330030748206
Epoch 10: train loss 0.8720425963401794, accuracy 0.9508028698325931
Epoch 1: train loss 0.8841851949691772, accuracy 0.9508028698325931
Epoch 2: train loss 0.8819319605827332, accuracy 0.9417492312948411
Epoch 3: train loss 0.8639464974403381, accuracy 0.9514861633071404
Epoch 4: train loss 0.8704419136047363, accuracy 0.953877690468056
Epoch 5: train loss 0.8838818669319153, accuracy 0.9467031089853092
Epoch 6: train loss 0.8948953151702881, accuracy 0.9412367611889306
Epoch 7: train loss 0.8913986682891846, accuracy 0.9461906388793987
Epoch 8: train loss 0.9049695134162903, accuracy 0.9473864024598565
Epoch 9: train loss 0.8966901898384094, accuracy 0.9511445165698668
Epoch 10: train loss 0.8791932463645935, accuracy 0.949948752989409
Epoch 1: train loss 0.8458506464958191, accuracy 0.941920054663478
Epoch 2: train loss 0.8393593430519104, accuracy 0.9516569866757773
Epoch 3: train loss 0.8752685189247131, accuracy 0.9374786470789204
Epoch 4: train loss 0.8648465275764465, accuracy 0.9531943969935087
Epoch 5: train loss 0.8623459339141846, accuracy 0.9496071062521353
Epoch 6: train loss 0.8643093705177307, accuracy 0.9482405193030407
Epoch 7: train loss 0.8714202642440796, accuracy 0.9480696959344038
Epoch 8: train loss 0.839317798614502, accuracy 0.9543901605739665
Epoch 9: train loss 0.8616920113563538, accuracy 0.9494362828834985
Epoch 10: train loss 0.8749935030937195, accuracy 0.9441407584557567
Epoch 1: train loss 0.870624840259552, accuracy 0.9352579432866416
Epoch 2: train loss 0.8828450441360474, accuracy 0.9484113426716775
Epoch 3: train loss 0.8591230511665344, accuracy 0.9453365220362145
Epoch 4: train loss 0.8468380570411682, accuracy 0.9437991117184831
Epoch 5: train loss 0.8514915704727173, accuracy 0.9441407584557567
Epoch 6: train loss 0.8514171242713928, accuracy 0.9472155790912197
Epoch 7: train loss 0.8629634976387024, accuracy 0.9461906388793987
Epoch 8: train loss 0.8522048592567444, accuracy 0.9455073454048514
Epoch 9: train loss 0.8473936915397644, accuracy 0.9487529894089511
Epoch 10: train loss 0.8655706644058228, accuracy 0.9480696959344038
Epoch 1: train loss 0.7732471227645874, accuracy 0.9588315681585241
Epoch 2: train loss 0.7985895276069641, accuracy 0.9547318073112402
Epoch 3: train loss 0.8069995045661926, accuracy 0.9533652203621455
Epoch 4: train loss 0.7930257320404053, accuracy 0.953877690468056
Epoch 5: train loss 0.8113865852355957, accuracy 0.9533652203621455
Epoch 6: train loss 0.8084619045257568, accuracy 0.949948752989409
Epoch 7: train loss 0.7813892364501953, accuracy 0.9595148616330714
Epoch 8: train loss 0.8065704107284546, accuracy 0.9571233344721558
Epoch 9: train loss 0.7871584296226501, accuracy 0.9485821660403143
Epoch 10: train loss 0.7854738831520081, accuracy 0.9521694567816877
Epoch 1: train loss 0.8122580051422119, accuracy 0.954902630679877
Epoch 2: train loss 0.7728163599967957, accuracy 0.9581482746839768
Epoch 3: train loss 0.7710137367248535, accuracy 0.9605398018448924
Epoch 4: train loss 0.7575615644454956, accuracy 0.954902630679877
Epoch 5: train loss 0.775644063949585, accuracy 0.956952511103519
Epoch 6: train loss 0.7965984344482422, accuracy 0.953877690468056
Epoch 7: train loss 0.7854881882667542, accuracy 0.9560983942603348
Epoch 8: train loss 0.7948778867721558, accuracy 0.9591732148957978
Epoch 9: train loss 0.7954491376876831, accuracy 0.9578066279467031
Epoch 10: train loss 0.7675790190696716, accuracy 0.9562692176289717
Epoch 1: train loss 0.761583685874939, accuracy 0.9513153399385036
Epoch 2: train loss 0.8320271372795105, accuracy 0.9514861633071404
Epoch 3: train loss 0.8389951586723328, accuracy 0.9521694567816877
Epoch 4: train loss 0.8020427823066711, accuracy 0.9545609839426034
Epoch 5: train loss 0.8107021450996399, accuracy 0.9567816877348821
Epoch 6: train loss 0.792930006980896, accuracy 0.9571233344721558
Epoch 7: train loss 0.7835114598274231, accuracy 0.9554151007857875
Epoch 8: train loss 0.8123438358306885, accuracy 0.9586607447898873
Epoch 9: train loss 0.7957214117050171, accuracy 0.9506320464639563
Epoch 10: train loss 0.785973310470581, accuracy 0.9535360437307824
Epoch 1: train loss 0.8079755306243896, accuracy 0.9426033481380253
Epoch 2: train loss 0.8170869946479797, accuracy 0.9523402801503246
Epoch 3: train loss 0.7910120487213135, accuracy 0.9465322856166724
Epoch 4: train loss 0.8253087997436523, accuracy 0.9443115818243936
Epoch 5: train loss 0.8238238096237183, accuracy 0.9504612230953194
Epoch 6: train loss 0.8119215965270996, accuracy 0.9516569866757773
Epoch 7: train loss 0.841349184513092, accuracy 0.949948752989409
Epoch 8: train loss 0.7867177724838257, accuracy 0.9516569866757773
Epoch 9: train loss 0.8174533247947693, accuracy 0.9526819268875982
Epoch 10: train loss 0.8311846852302551, accuracy 0.9437991117184831
Epoch 1: train loss 0.7942923903465271, accuracy 0.9480696959344038
Epoch 2: train loss 0.8217225074768066, accuracy 0.9560983942603348
Epoch 3: train loss 0.840774655342102, accuracy 0.9560983942603348
Epoch 4: train loss 0.8200374245643616, accuracy 0.955927570891698
Epoch 5: train loss 0.8176321387290955, accuracy 0.9514861633071404
Epoch 6: train loss 0.8006623387336731, accuracy 0.95797745131534
Epoch 7: train loss 0.7817757725715637, accuracy 0.9584899214212504
Epoch 8: train loss 0.80551677942276, accuracy 0.9545609839426034
Epoch 9: train loss 0.8283292055130005, accuracy 0.9540485138366929
Epoch 10: train loss 0.7948687672615051, accuracy 0.9608814485821661
Epoch 1: train loss 0.7917532324790955, accuracy 0.9461906388793987
Epoch 2: train loss 0.8195350170135498, accuracy 0.9477280491971302
Epoch 3: train loss 0.7837711572647095, accuracy 0.9465322856166724
Epoch 4: train loss 0.8527694940567017, accuracy 0.9415784079262043
Epoch 5: train loss 0.7992979884147644, accuracy 0.9470447557225828
Epoch 6: train loss 0.7803736329078674, accuracy 0.9502903997266826
Epoch 7: train loss 0.7940797209739685, accuracy 0.9530235736248719
Epoch 8: train loss 0.8186835646629333, accuracy 0.9508028698325931
Epoch 9: train loss 0.8204731941223145, accuracy 0.9472155790912197
Epoch 10: train loss 0.7980095148086548, accuracy 0.9530235736248719
Epoch 1: train loss 0.7841540575027466, accuracy 0.9504612230953194
Epoch 2: train loss 0.8158148527145386, accuracy 0.9555859241544243
Epoch 3: train loss 0.799214780330658, accuracy 0.9533652203621455
Epoch 4: train loss 0.8103956580162048, accuracy 0.9487529894089511
Epoch 5: train loss 0.8163573145866394, accuracy 0.953877690468056
Epoch 6: train loss 0.8151674270629883, accuracy 0.9475572258284933
Epoch 7: train loss 0.8113829493522644, accuracy 0.9545609839426034
Epoch 8: train loss 0.8010062575340271, accuracy 0.9496071062521353
Epoch 9: train loss 0.8339869976043701, accuracy 0.941920054663478
Epoch 10: train loss 0.8073723316192627, accuracy 0.9513153399385036
Epoch 1: train loss 0.8136767148971558, accuracy 0.9519986334130509
Epoch 2: train loss 0.7994782328605652, accuracy 0.9509736932012299
Epoch 3: train loss 0.8577369451522827, accuracy 0.947898872565767
Epoch 4: train loss 0.857114851474762, accuracy 0.9431158182439358
Epoch 5: train loss 0.7987315058708191, accuracy 0.9533652203621455
Epoch 6: train loss 0.8032200336456299, accuracy 0.946873932353946
Epoch 7: train loss 0.8180318474769592, accuracy 0.9574649812094295
Epoch 8: train loss 0.8071432113647461, accuracy 0.9502903997266826
Epoch 9: train loss 0.8122372031211853, accuracy 0.9509736932012299
Epoch 10: train loss 0.834967315196991, accuracy 0.9518278100444141
Epoch 1: train loss 0.8579494953155518, accuracy 0.9354287666552784
Epoch 2: train loss 0.8436570167541504, accuracy 0.9383327639221045
Epoch 3: train loss 0.8433429002761841, accuracy 0.9386744106593782
Epoch 4: train loss 0.8415006399154663, accuracy 0.9391868807652887
Epoch 5: train loss 0.8379637002944946, accuracy 0.9431158182439358
Epoch 6: train loss 0.8523058891296387, accuracy 0.9296207721216262
Epoch 7: train loss 0.8473318815231323, accuracy 0.9402118209771096
Epoch 8: train loss 0.8422732353210449, accuracy 0.9357704133925521
Epoch 9: train loss 0.8306844830513, accuracy 0.9364537068670994
Epoch 10: train loss 0.8319506049156189, accuracy 0.9414075845575675
Epoch 1: train loss 0.7949197292327881, accuracy 0.9366245302357362
Epoch 2: train loss 0.8329716324806213, accuracy 0.9506320464639563
Epoch 3: train loss 0.8324066400527954, accuracy 0.947898872565767
Epoch 4: train loss 0.8251917362213135, accuracy 0.946873932353946
Epoch 5: train loss 0.8118094205856323, accuracy 0.9494362828834985
Epoch 6: train loss 0.8231894373893738, accuracy 0.9523402801503246
Epoch 7: train loss 0.8125185370445251, accuracy 0.9490946361462248
Epoch 8: train loss 0.8211001753807068, accuracy 0.9412367611889306
Epoch 9: train loss 0.8301738500595093, accuracy 0.9472155790912197
Epoch 10: train loss 0.854317307472229, accuracy 0.9444824051930304
