Epoch 1: train loss 1.3077025413513184, accuracy 0.973009907755381
Epoch 6: train loss 1.1438621282577515, accuracy 0.9791595490263068
Epoch 7: train loss 1.0777159929275513, accuracy 0.9731807311240178
Epoch 8: train loss 1.150632619857788, accuracy 0.980867782712675
Epoch 9: train loss 1.1438509225845337, accuracy 0.9779637854458489
Epoch 10: train loss 1.1278483867645264, accuracy 0.9777929620772121
Epoch 1: train loss 1.0665901899337769, accuracy 0.980867782712675
Epoch 2: train loss 1.0791845321655273, accuracy 0.9765971984967543
Epoch 3: train loss 1.0400928258895874, accuracy 0.9764263751281175
Epoch 4: train loss 1.049169659614563, accuracy 0.9781346088144858
Epoch 5: train loss 1.0511431694030762, accuracy 0.9817218995558592
Epoch 6: train loss 1.0789105892181396, accuracy 0.9784762555517594
Epoch 7: train loss 1.0924004316329956, accuracy 0.9803553126067646
Epoch 8: train loss 1.066406011581421, accuracy 0.9781346088144858
Epoch 9: train loss 1.0791867971420288, accuracy 0.9750597881790228
Epoch 10: train loss 1.0603594779968262, accuracy 0.9776221387085753
Epoch 1: train loss 0.9042201042175293, accuracy 0.9795011957635804
Epoch 2: train loss 0.922684371471405, accuracy 0.9834301332422275
Epoch 3: train loss 0.9335144758224487, accuracy 0.980867782712675
Epoch 4: train loss 0.956942617893219, accuracy 0.9777929620772121
Epoch 5: train loss 0.9427275657653809, accuracy 0.9805261359754014
Epoch 6: train loss 0.9542378187179565, accuracy 0.9815510761872224
Epoch 7: train loss 0.9280951619148254, accuracy 0.9810386060813119
Epoch 8: train loss 0.9189539551734924, accuracy 0.9812094294499487
Epoch 9: train loss 0.9229288101196289, accuracy 0.980867782712675
Epoch 10: train loss 0.9378412961959839, accuracy 0.9815510761872224
Epoch 1: train loss 0.8156741261482239, accuracy 0.9813802528185855
Epoch 2: train loss 0.7918665409088135, accuracy 0.9805261359754014
Epoch 3: train loss 0.8172649145126343, accuracy 0.9779637854458489
Epoch 4: train loss 0.8109158873558044, accuracy 0.9779637854458489
Epoch 5: train loss 0.7889107465744019, accuracy 0.9830884865049538
Epoch 6: train loss 0.781058132648468, accuracy 0.9798428425008541
Epoch 7: train loss 0.8153103590011597, accuracy 0.9803553126067646
Epoch 8: train loss 0.8244093060493469, accuracy 0.9742056713358388
Epoch 9: train loss 0.7929166555404663, accuracy 0.9810386060813119
Epoch 10: train loss 0.8064664006233215, accuracy 0.974034847967202
Epoch 1: train loss 0.7637682557106018, accuracy 0.9701059104885549
Epoch 2: train loss 0.7338252067565918, accuracy 0.975913905022207
Epoch 3: train loss 0.7724863290786743, accuracy 0.9771096686026648
Epoch 4: train loss 0.7827461361885071, accuracy 0.9750597881790228
Epoch 5: train loss 0.7653864026069641, accuracy 0.9767680218653911
Epoch 6: train loss 0.7688801288604736, accuracy 0.9743764947044756
Epoch 7: train loss 0.7453275918960571, accuracy 0.9795011957635804
Epoch 8: train loss 0.7443512082099915, accuracy 0.9728390843867442
Epoch 9: train loss 0.7707793712615967, accuracy 0.9755722582849333
Epoch 10: train loss 0.7694862484931946, accuracy 0.975913905022207
Epoch 1: train loss 0.7205290794372559, accuracy 0.9767680218653911
Epoch 2: train loss 0.7529373168945312, accuracy 0.9810386060813119
Epoch 3: train loss 0.7383285164833069, accuracy 0.9784762555517594
Epoch 4: train loss 0.7497736811637878, accuracy 0.9791595490263068
Epoch 5: train loss 0.7654650807380676, accuracy 0.9786470789203963
Epoch 6: train loss 0.7212895154953003, accuracy 0.9789887256576699
Epoch 7: train loss 0.7585322856903076, accuracy 0.975913905022207
Epoch 8: train loss 0.7385701537132263, accuracy 0.9825760163990434
Epoch 9: train loss 0.7312332987785339, accuracy 0.9786470789203963
Epoch 10: train loss 0.75273597240448, accuracy 0.9776221387085753
Epoch 1: train loss 0.764136016368866, accuracy 0.974034847967202
Epoch 2: train loss 0.7216101288795471, accuracy 0.9779637854458489
Epoch 3: train loss 0.7472646236419678, accuracy 0.9815510761872224
Epoch 4: train loss 0.7321105599403381, accuracy 0.9771096686026648
Epoch 5: train loss 0.7265029549598694, accuracy 0.975913905022207
Epoch 6: train loss 0.7258425951004028, accuracy 0.9777929620772121
Epoch 7: train loss 0.7429467439651489, accuracy 0.9788179022890331
Epoch 8: train loss 0.7530494332313538, accuracy 0.9760847283908438
Epoch 9: train loss 0.7174510955810547, accuracy 0.9776221387085753
Epoch 10: train loss 0.753842294216156, accuracy 0.9793303723949436
Epoch 1: train loss 0.7753053307533264, accuracy 0.9742056713358388
Epoch 2: train loss 0.7739037275314331, accuracy 0.9757430816535702
Epoch 3: train loss 0.7305187582969666, accuracy 0.9793303723949436
Epoch 4: train loss 0.7369994521141052, accuracy 0.9750597881790228
Epoch 5: train loss 0.7495154142379761, accuracy 0.9796720191322172
Epoch 6: train loss 0.7421970367431641, accuracy 0.9765971984967543
Epoch 7: train loss 0.7767041325569153, accuracy 0.9793303723949436
Epoch 8: train loss 0.7432188391685486, accuracy 0.9765971984967543
Epoch 9: train loss 0.7531917691230774, accuracy 0.975913905022207
Epoch 10: train loss 0.7607260346412659, accuracy 0.9783054321831226
Epoch 1: train loss 0.7223485112190247, accuracy 0.9789887256576699
Epoch 2: train loss 0.752297580242157, accuracy 0.9791595490263068
Epoch 3: train loss 0.748817503452301, accuracy 0.9776221387085753
Epoch 4: train loss 0.7456456422805786, accuracy 0.9801844892381277
Epoch 5: train loss 0.7166547775268555, accuracy 0.9847967201913221
Epoch 6: train loss 0.7798961997032166, accuracy 0.9784762555517594
Epoch 7: train loss 0.733305811882019, accuracy 0.9796720191322172
Epoch 8: train loss 0.7547597885131836, accuracy 0.9817218995558592
Epoch 9: train loss 0.7605855464935303, accuracy 0.9793303723949436
Epoch 10: train loss 0.7623623013496399, accuracy 0.9784762555517594
Epoch 1: train loss 0.6687564253807068, accuracy 0.9762555517594806
Epoch 2: train loss 0.6736521124839783, accuracy 0.9723266142808337
Epoch 3: train loss 0.6875059008598328, accuracy 0.9716433208062863
Epoch 4: train loss 0.697699785232544, accuracy 0.9764263751281175
Epoch 5: train loss 0.7019889950752258, accuracy 0.9784762555517594
Epoch 6: train loss 0.6860151290893555, accuracy 0.9742056713358388
Epoch 7: train loss 0.7026405930519104, accuracy 0.9736932012299283
Epoch 8: train loss 0.693805456161499, accuracy 0.9733515544926546
Epoch 9: train loss 0.681831419467926, accuracy 0.9713016740690127
Epoch 10: train loss 0.6881179213523865, accuracy 0.9745473180731125
Epoch 1: train loss 0.7267412543296814, accuracy 0.9711308507003759
Epoch 2: train loss 0.7007837295532227, accuracy 0.970960027331739
Epoch 3: train loss 0.7316703200340271, accuracy 0.9726682610181073
Epoch 4: train loss 0.7022342681884766, accuracy 0.9752306115476597
Epoch 5: train loss 0.6952606439590454, accuracy 0.9711308507003759
Epoch 6: train loss 0.6914682388305664, accuracy 0.9774513153399385
Epoch 7: train loss 0.6846094727516174, accuracy 0.9721557909121968
Epoch 8: train loss 0.7079023122787476, accuracy 0.9680560300649129
Epoch 9: train loss 0.6631041169166565, accuracy 0.9783054321831226
Epoch 10: train loss 0.6921811699867249, accuracy 0.9757430816535702
Epoch 1: train loss 0.7304328083992004, accuracy 0.9748889648103861
Epoch 2: train loss 0.6839970350265503, accuracy 0.9765971984967543
Epoch 3: train loss 0.6879143714904785, accuracy 0.9765971984967543
Epoch 4: train loss 0.7005292177200317, accuracy 0.973009907755381
Epoch 5: train loss 0.6927152276039124, accuracy 0.9738640245985651
Epoch 6: train loss 0.6875362396240234, accuracy 0.973009907755381
Epoch 7: train loss 0.6525434851646423, accuracy 0.9757430816535702
Epoch 8: train loss 0.6849137544631958, accuracy 0.975913905022207
Epoch 9: train loss 0.6924467086791992, accuracy 0.9743764947044756
Epoch 10: train loss 0.6889414191246033, accuracy 0.9760847283908438
Epoch 1: train loss 0.678053081035614, accuracy 0.973009907755381
Epoch 2: train loss 0.6865757703781128, accuracy 0.9760847283908438
Epoch 3: train loss 0.6766335368156433, accuracy 0.9742056713358388
Epoch 4: train loss 0.6694191098213196, accuracy 0.9776221387085753
Epoch 5: train loss 0.6735938787460327, accuracy 0.9726682610181073
Epoch 6: train loss 0.6864222288131714, accuracy 0.9736932012299283
Epoch 7: train loss 0.7025623321533203, accuracy 0.9777929620772121
Epoch 8: train loss 0.6766033172607422, accuracy 0.976938845234028
Epoch 9: train loss 0.6980904340744019, accuracy 0.9781346088144858
Epoch 10: train loss 0.6830155253410339, accuracy 0.9738640245985651
Epoch 1: train loss 0.6685903668403625, accuracy 0.9752306115476597
Epoch 2: train loss 0.6865655183792114, accuracy 0.9750597881790228
Epoch 3: train loss 0.6380353569984436, accuracy 0.9830884865049538
Epoch 4: train loss 0.6725369691848755, accuracy 0.9834301332422275
Epoch 5: train loss 0.7031689882278442, accuracy 0.9762555517594806
Epoch 6: train loss 0.6814519166946411, accuracy 0.9837717799795012
Epoch 7: train loss 0.6928091049194336, accuracy 0.9750597881790228
Epoch 8: train loss 0.6945699453353882, accuracy 0.9771096686026648
Epoch 9: train loss 0.6767052412033081, accuracy 0.9786470789203963
Epoch 10: train loss 0.6852437853813171, accuracy 0.9795011957635804
Epoch 1: train loss 0.6874244809150696, accuracy 0.9822343696617697
Epoch 2: train loss 0.7178502678871155, accuracy 0.982917663136317
Epoch 3: train loss 0.7022839188575745, accuracy 0.9827468397676802
Epoch 4: train loss 0.6847904920578003, accuracy 0.9813802528185855
Epoch 5: train loss 0.6819597482681274, accuracy 0.9836009566108643
Epoch 6: train loss 0.684673547744751, accuracy 0.9800136658694909
Epoch 7: train loss 0.6710478663444519, accuracy 0.9813802528185855
Epoch 8: train loss 0.6846565008163452, accuracy 0.9817218995558592
Epoch 9: train loss 0.7130112648010254, accuracy 0.9836009566108643
Epoch 10: train loss 0.6991432905197144, accuracy 0.980867782712675
Epoch 1: train loss 0.6680529713630676, accuracy 0.9861633071404168
Epoch 2: train loss 0.6915735006332397, accuracy 0.9810386060813119
Epoch 3: train loss 0.6663880944252014, accuracy 0.9830884865049538
Epoch 4: train loss 0.6693122386932373, accuracy 0.980867782712675
Epoch 5: train loss 0.706310510635376, accuracy 0.9825760163990434
Epoch 6: train loss 0.6571286916732788, accuracy 0.9858216604031431
Epoch 7: train loss 0.6639308929443359, accuracy 0.9825760163990434
Epoch 8: train loss 0.6891201138496399, accuracy 0.9825760163990434
Epoch 9: train loss 0.6690053939819336, accuracy 0.9815510761872224
Epoch 10: train loss 0.6564722061157227, accuracy 0.9847967201913221
Epoch 1: train loss 0.6840521097183228, accuracy 0.9868466006149641
Epoch 2: train loss 0.6680636405944824, accuracy 0.9866757772463273
Epoch 3: train loss 0.6822376847267151, accuracy 0.983942603348138
Epoch 4: train loss 0.6946176290512085, accuracy 0.9856508370345063
Epoch 5: train loss 0.6739521026611328, accuracy 0.9856508370345063
Epoch 6: train loss 0.6746405959129333, accuracy 0.984967543559959
Epoch 7: train loss 0.6772576570510864, accuracy 0.9832593098735907
Epoch 8: train loss 0.6795455813407898, accuracy 0.9815510761872224
Epoch 9: train loss 0.6848538517951965, accuracy 0.9824051930304065
Epoch 10: train loss 0.6848188042640686, accuracy 0.9817218995558592
Epoch 1: train loss 0.7179137468338013, accuracy 0.9827468397676802
Epoch 2: train loss 0.6642904281616211, accuracy 0.9854800136658695
Epoch 3: train loss 0.6603037714958191, accuracy 0.9858216604031431
Epoch 4: train loss 0.6672655344009399, accuracy 0.9856508370345063
Epoch 5: train loss 0.6591296792030334, accuracy 0.9854800136658695
Epoch 6: train loss 0.6770800352096558, accuracy 0.9820635462931329
Epoch 7: train loss 0.6809611320495605, accuracy 0.9858216604031431
Epoch 8: train loss 0.6780168414115906, accuracy 0.9841134267167748
Epoch 9: train loss 0.6585396528244019, accuracy 0.9841134267167748
Epoch 10: train loss 0.6840169429779053, accuracy 0.9806969593440382
Epoch 1: train loss 0.6468279361724854, accuracy 0.9858216604031431
Epoch 2: train loss 0.6696699261665344, accuracy 0.9820635462931329
Epoch 3: train loss 0.670045018196106, accuracy 0.9822343696617697
Epoch 4: train loss 0.6506518721580505, accuracy 0.9863341305090536
Epoch 5: train loss 0.6475213766098022, accuracy 0.9858216604031431
Epoch 6: train loss 0.6768507361412048, accuracy 0.9801844892381277
Epoch 7: train loss 0.7135826349258423, accuracy 0.9815510761872224
Epoch 8: train loss 0.6796689033508301, accuracy 0.98599248377178
Epoch 9: train loss 0.6842147707939148, accuracy 0.9834301332422275
Epoch 10: train loss 0.6620742678642273, accuracy 0.9851383669285958
Epoch 1: train loss 0.6610695123672485, accuracy 0.9841134267167748
Epoch 2: train loss 0.6758400201797485, accuracy 0.9844550734540485
Epoch 3: train loss 0.6790942549705505, accuracy 0.9854800136658695
Epoch 4: train loss 0.6735084652900696, accuracy 0.9842842500854116
Epoch 5: train loss 0.6881006360054016, accuracy 0.9805261359754014
Epoch 6: train loss 0.6954736709594727, accuracy 0.9805261359754014
Epoch 7: train loss 0.6738941073417664, accuracy 0.983942603348138
Epoch 8: train loss 0.6638125777244568, accuracy 0.9820635462931329
Epoch 9: train loss 0.6758331656455994, accuracy 0.9827468397676802
Epoch 10: train loss 0.6543275713920593, accuracy 0.9817218995558592
Epoch 1: train loss 0.6580553650856018, accuracy 0.981892722924496
Epoch 2: train loss 0.6791651248931885, accuracy 0.9836009566108643
Epoch 3: train loss 0.6724709272384644, accuracy 0.9834301332422275
Epoch 4: train loss 0.6649603247642517, accuracy 0.9830884865049538
Epoch 5: train loss 0.6773083806037903, accuracy 0.980867782712675
Epoch 6: train loss 0.6721009612083435, accuracy 0.9810386060813119
Epoch 7: train loss 0.6799724698066711, accuracy 0.9847967201913221
Epoch 8: train loss 0.6559049487113953, accuracy 0.9841134267167748
Epoch 9: train loss 0.7052788138389587, accuracy 0.983942603348138
Epoch 10: train loss 0.6939724683761597, accuracy 0.9837717799795012
Epoch 1: train loss 0.6166468858718872, accuracy 0.9815510761872224
Epoch 2: train loss 0.6811957359313965, accuracy 0.9806969593440382
Epoch 3: train loss 0.6474460959434509, accuracy 0.981892722924496
Epoch 4: train loss 0.6348894834518433, accuracy 0.9846258968226853
Epoch 5: train loss 0.6503491997718811, accuracy 0.9805261359754014
Epoch 6: train loss 0.6590887308120728, accuracy 0.9788179022890331
Epoch 7: train loss 0.6505373120307922, accuracy 0.9803553126067646
Epoch 8: train loss 0.6472415924072266, accuracy 0.9815510761872224
Epoch 9: train loss 0.6830055117607117, accuracy 0.9784762555517594
Epoch 10: train loss 0.6555864810943604, accuracy 0.9817218995558592
Epoch 1: train loss 0.7127013802528381, accuracy 0.9789887256576699
Epoch 2: train loss 0.7032355666160583, accuracy 0.9820635462931329
Epoch 3: train loss 0.7410668134689331, accuracy 0.9733515544926546
Epoch 4: train loss 0.6949208378791809, accuracy 0.9791595490263068
Epoch 5: train loss 0.708875834941864, accuracy 0.976938845234028
Epoch 6: train loss 0.7028087377548218, accuracy 0.9779637854458489
Epoch 7: train loss 0.6950809955596924, accuracy 0.9765971984967543
Epoch 8: train loss 0.6753407120704651, accuracy 0.9801844892381277
Epoch 9: train loss 0.7025457620620728, accuracy 0.9805261359754014
Epoch 10: train loss 0.7101933360099792, accuracy 0.9731807311240178
Epoch 1: train loss 0.7233777642250061, accuracy 0.9813802528185855
Epoch 2: train loss 0.6911843419075012, accuracy 0.973009907755381
Epoch 3: train loss 0.692905604839325, accuracy 0.9726682610181073
Epoch 4: train loss 0.6945571899414062, accuracy 0.9791595490263068
Epoch 5: train loss 0.690253496170044, accuracy 0.9786470789203963
Epoch 6: train loss 0.6896904706954956, accuracy 0.9772804919713016
Epoch 7: train loss 0.6704291701316833, accuracy 0.9800136658694909
Epoch 8: train loss 0.7054594159126282, accuracy 0.9718141441749232
Epoch 9: train loss 0.6650654673576355, accuracy 0.9796720191322172
Epoch 10: train loss 0.6720820069313049, accuracy 0.9781346088144858
Epoch 1: train loss 0.6927300691604614, accuracy 0.9784762555517594
Epoch 2: train loss 0.721165657043457, accuracy 0.9824051930304065
Epoch 3: train loss 0.6905613541603088, accuracy 0.9789887256576699
Epoch 4: train loss 0.6678875088691711, accuracy 0.9803553126067646
Epoch 5: train loss 0.6634169816970825, accuracy 0.9784762555517594
Epoch 6: train loss 0.6566315293312073, accuracy 0.9791595490263068
Epoch 7: train loss 0.6617017984390259, accuracy 0.9827468397676802
Epoch 8: train loss 0.6910803914070129, accuracy 0.9820635462931329
Epoch 9: train loss 0.6464896202087402, accuracy 0.9798428425008541
Epoch 10: train loss 0.6943023800849915, accuracy 0.9810386060813119
Epoch 1: train loss 0.6204078197479248, accuracy 0.9815510761872224
Epoch 2: train loss 0.6388013362884521, accuracy 0.983942603348138
Epoch 3: train loss 0.629397451877594, accuracy 0.9841134267167748
Epoch 4: train loss 0.6435487270355225, accuracy 0.982917663136317
Epoch 5: train loss 0.6394526958465576, accuracy 0.9834301332422275
Epoch 6: train loss 0.6813095211982727, accuracy 0.981892722924496
Epoch 7: train loss 0.6318409442901611, accuracy 0.9791595490263068
Epoch 8: train loss 0.6280306577682495, accuracy 0.981892722924496
Epoch 9: train loss 0.6562145948410034, accuracy 0.9825760163990434
Epoch 10: train loss 0.661919116973877, accuracy 0.9824051930304065
Epoch 1: train loss 0.7041559815406799, accuracy 0.9771096686026648
Epoch 2: train loss 0.7044939398765564, accuracy 0.9747181414417493
Epoch 3: train loss 0.6939435005187988, accuracy 0.9777929620772121
Epoch 4: train loss 0.6995884776115417, accuracy 0.9738640245985651
Epoch 5: train loss 0.7218571305274963, accuracy 0.9707892039631022
Epoch 6: train loss 0.7212316989898682, accuracy 0.9724974376494705
Epoch 7: train loss 0.6989290714263916, accuracy 0.9755722582849333
Epoch 8: train loss 0.7266450524330139, accuracy 0.97198496754356
Epoch 9: train loss 0.7034087181091309, accuracy 0.9762555517594806
Epoch 10: train loss 0.692905843257904, accuracy 0.9767680218653911
Epoch 1: train loss 0.7177483439445496, accuracy 0.9788179022890331
Epoch 2: train loss 0.6870975494384766, accuracy 0.9812094294499487
Epoch 3: train loss 0.6921524405479431, accuracy 0.9832593098735907
Epoch 4: train loss 0.6801644563674927, accuracy 0.9815510761872224
Epoch 5: train loss 0.6722573637962341, accuracy 0.9834301332422275
Epoch 6: train loss 0.7020019888877869, accuracy 0.9789887256576699
Epoch 7: train loss 0.691699743270874, accuracy 0.981892722924496
Epoch 8: train loss 0.7105428576469421, accuracy 0.9806969593440382
Epoch 9: train loss 0.6593446731567383, accuracy 0.9812094294499487
Epoch 10: train loss 0.6799465417861938, accuracy 0.9827468397676802
Epoch 1: train loss 0.7232469916343689, accuracy 0.9801844892381277
Epoch 2: train loss 0.7145320773124695, accuracy 0.9757430816535702
Epoch 3: train loss 0.733755886554718, accuracy 0.9762555517594806
Epoch 4: train loss 0.7136131525039673, accuracy 0.97198496754356
Epoch 5: train loss 0.7282382249832153, accuracy 0.9750597881790228
Epoch 6: train loss 0.7314586043357849, accuracy 0.9742056713358388
Epoch 7: train loss 0.7125427722930908, accuracy 0.9731807311240178
Epoch 8: train loss 0.7223889231681824, accuracy 0.9791595490263068
Epoch 9: train loss 0.7263936996459961, accuracy 0.9764263751281175
Epoch 10: train loss 0.7476081848144531, accuracy 0.9714724974376495
Epoch 1: train loss 0.6409345865249634, accuracy 0.9837717799795012
Epoch 2: train loss 0.6761652827262878, accuracy 0.9777929620772121
Epoch 3: train loss 0.6442703008651733, accuracy 0.9810386060813119
Epoch 4: train loss 0.6645284295082092, accuracy 0.9800136658694909
Epoch 5: train loss 0.6785103678703308, accuracy 0.980867782712675
Epoch 6: train loss 0.6633790731430054, accuracy 0.9812094294499487
Epoch 7: train loss 0.6656020879745483, accuracy 0.9723266142808337
Epoch 8: train loss 0.6490775346755981, accuracy 0.9834301332422275
Epoch 9: train loss 0.6775346994400024, accuracy 0.975913905022207
Epoch 10: train loss 0.6708308458328247, accuracy 0.9776221387085753
Epoch 1: train loss 0.7669922113418579, accuracy 0.9764263751281175
Epoch 2: train loss 0.6758275628089905, accuracy 0.9724974376494705
Epoch 3: train loss 0.6845956444740295, accuracy 0.9750597881790228
Epoch 4: train loss 0.682986855506897, accuracy 0.9724974376494705
Epoch 5: train loss 0.6931278705596924, accuracy 0.974034847967202
Epoch 6: train loss 0.6814133524894714, accuracy 0.973009907755381
Epoch 7: train loss 0.6721007823944092, accuracy 0.9776221387085753
Epoch 8: train loss 0.696653425693512, accuracy 0.9726682610181073
Epoch 9: train loss 0.6541813015937805, accuracy 0.9716433208062863
Epoch 10: train loss 0.7247543931007385, accuracy 0.9750597881790228
Epoch 1: train loss 0.6236824989318848, accuracy 0.983942603348138
Epoch 2: train loss 0.641573429107666, accuracy 0.9789887256576699
Epoch 3: train loss 0.6347008347511292, accuracy 0.9800136658694909
Epoch 4: train loss 0.6536804437637329, accuracy 0.9798428425008541
Epoch 5: train loss 0.6255821585655212, accuracy 0.9795011957635804
Epoch 6: train loss 0.6511500477790833, accuracy 0.9812094294499487
Epoch 7: train loss 0.6336156129837036, accuracy 0.9832593098735907
Epoch 8: train loss 0.6537085771560669, accuracy 0.9781346088144858
Epoch 9: train loss 0.662490725517273, accuracy 0.976938845234028
Epoch 10: train loss 0.6474634408950806, accuracy 0.9798428425008541
Epoch 1: train loss 0.6114257574081421, accuracy 0.9800136658694909
Epoch 2: train loss 0.6181974411010742, accuracy 0.9801844892381277
Epoch 3: train loss 0.6170784831047058, accuracy 0.9837717799795012
Epoch 4: train loss 0.6035584211349487, accuracy 0.9776221387085753
Epoch 5: train loss 0.5964339375495911, accuracy 0.9800136658694909
Epoch 6: train loss 0.5915265679359436, accuracy 0.9800136658694909
Epoch 7: train loss 0.6222106218338013, accuracy 0.9820635462931329
Epoch 8: train loss 0.6017572283744812, accuracy 0.9771096686026648
Epoch 9: train loss 0.599707305431366, accuracy 0.9820635462931329
Epoch 10: train loss 0.6320880055427551, accuracy 0.9798428425008541
Epoch 1: train loss 0.6011393070220947, accuracy 0.9777929620772121
Epoch 2: train loss 0.6217866539955139, accuracy 0.9783054321831226
Epoch 3: train loss 0.6307427883148193, accuracy 0.9783054321831226
Epoch 4: train loss 0.6311105489730835, accuracy 0.9800136658694909
Epoch 5: train loss 0.663147509098053, accuracy 0.9757430816535702
Epoch 6: train loss 0.6586382389068604, accuracy 0.9781346088144858
Epoch 7: train loss 0.6312364339828491, accuracy 0.9743764947044756
Epoch 8: train loss 0.6406688690185547, accuracy 0.9793303723949436
Epoch 9: train loss 0.6581879258155823, accuracy 0.9764263751281175
Epoch 10: train loss 0.6571048498153687, accuracy 0.9747181414417493
Epoch 1: train loss 0.6568164825439453, accuracy 0.9764263751281175
Epoch 2: train loss 0.6424340605735779, accuracy 0.9777929620772121
Epoch 3: train loss 0.6351548433303833, accuracy 0.9776221387085753
Epoch 4: train loss 0.6582146883010864, accuracy 0.9757430816535702
Epoch 5: train loss 0.6286994814872742, accuracy 0.9803553126067646
Epoch 6: train loss 0.6177454590797424, accuracy 0.9806969593440382
Epoch 7: train loss 0.6632474660873413, accuracy 0.975913905022207
Epoch 8: train loss 0.6419979929924011, accuracy 0.9767680218653911
Epoch 9: train loss 0.6386941075325012, accuracy 0.980867782712675
Epoch 10: train loss 0.6710336804389954, accuracy 0.9742056713358388
Epoch 1: train loss 0.6513199806213379, accuracy 0.9762555517594806
Epoch 2: train loss 0.663066565990448, accuracy 0.9817218995558592
Epoch 3: train loss 0.6523382663726807, accuracy 0.9830884865049538
Epoch 4: train loss 0.6551899313926697, accuracy 0.981892722924496
Epoch 5: train loss 0.641715407371521, accuracy 0.9806969593440382
Epoch 6: train loss 0.6476761698722839, accuracy 0.9796720191322172
Epoch 7: train loss 0.665588915348053, accuracy 0.9789887256576699
Epoch 8: train loss 0.6710560917854309, accuracy 0.9813802528185855
Epoch 9: train loss 0.6366996169090271, accuracy 0.9796720191322172
Epoch 10: train loss 0.6166827082633972, accuracy 0.9800136658694909
Epoch 1: train loss 0.6711470484733582, accuracy 0.9757430816535702
Epoch 2: train loss 0.6768614649772644, accuracy 0.9786470789203963
Epoch 3: train loss 0.6687231659889221, accuracy 0.9788179022890331
