Epoch 1: train loss 0.04596354067325592, accuracy 0.528
Epoch 7: train loss 0.04980442300438881, accuracy 0.682
Epoch 8: train loss 0.04926014691591263, accuracy 0.768
Epoch 9: train loss 0.0490192249417305, accuracy 0.74
Epoch 10: train loss 0.04935687780380249, accuracy 0.73
Epoch 11: train loss 0.04891699180006981, accuracy 0.748
Epoch 12: train loss 0.04912535473704338, accuracy 0.736
Epoch 13: train loss 0.04999140277504921, accuracy 0.75
Epoch 14: train loss 0.04956981912255287, accuracy 0.708
Epoch 15: train loss 0.04891424998641014, accuracy 0.744
Epoch 16: train loss 0.04895013943314552, accuracy 0.766
Epoch 17: train loss 0.050128139555454254, accuracy 0.692
Epoch 18: train loss 0.04911996051669121, accuracy 0.752
Epoch 19: train loss 0.04954532906413078, accuracy 0.74
Epoch 20: train loss 0.04965125024318695, accuracy 0.724
Epoch 1: train loss 0.04619487002491951, accuracy 0.634
Epoch 2: train loss 0.04938969761133194, accuracy 0.734
Epoch 3: train loss 0.04974471777677536, accuracy 0.748
Epoch 4: train loss 0.0491858571767807, accuracy 0.762
Epoch 5: train loss 0.04952337592840195, accuracy 0.744
Epoch 6: train loss 0.04901691526174545, accuracy 0.76
Epoch 7: train loss 0.04925840348005295, accuracy 0.778
Epoch 8: train loss 0.049260418862104416, accuracy 0.762
Epoch 9: train loss 0.04912855103611946, accuracy 0.742
Epoch 10: train loss 0.049056679010391235, accuracy 0.754
Epoch 11: train loss 0.04927295818924904, accuracy 0.728
Epoch 12: train loss 0.04935397580265999, accuracy 0.756
Epoch 13: train loss 0.04946030303835869, accuracy 0.786
Epoch 14: train loss 0.049234453588724136, accuracy 0.746
Epoch 15: train loss 0.04995499551296234, accuracy 0.754
Epoch 16: train loss 0.04851179197430611, accuracy 0.77
Epoch 17: train loss 0.049407828599214554, accuracy 0.742
Epoch 18: train loss 0.049398764967918396, accuracy 0.736
Epoch 19: train loss 0.049124736338853836, accuracy 0.732
Epoch 20: train loss 0.04917464405298233, accuracy 0.748
Epoch 1: train loss 0.044083110988140106, accuracy 0.596
Epoch 2: train loss 0.04946555197238922, accuracy 0.76
Epoch 3: train loss 0.049056004732847214, accuracy 0.792
Epoch 4: train loss 0.049218688160181046, accuracy 0.754
Epoch 5: train loss 0.04931018128991127, accuracy 0.76
Epoch 6: train loss 0.049674611538648605, accuracy 0.726
Epoch 7: train loss 0.04947897046804428, accuracy 0.732
Epoch 8: train loss 0.04892247915267944, accuracy 0.778
Epoch 9: train loss 0.04914722591638565, accuracy 0.75
Epoch 10: train loss 0.04881184920668602, accuracy 0.72
Epoch 11: train loss 0.04920283332467079, accuracy 0.748
Epoch 12: train loss 0.04890219494700432, accuracy 0.752
Epoch 13: train loss 0.04892346262931824, accuracy 0.786
Epoch 14: train loss 0.04932468757033348, accuracy 0.722
Epoch 15: train loss 0.04939678683876991, accuracy 0.778
Epoch 16: train loss 0.04912951961159706, accuracy 0.776
Epoch 17: train loss 0.04874219745397568, accuracy 0.736
Epoch 18: train loss 0.049479227513074875, accuracy 0.75
Epoch 19: train loss 0.04995827004313469, accuracy 0.734
Epoch 20: train loss 0.049695707857608795, accuracy 0.754
Epoch 1: train loss 0.044346217066049576, accuracy 0.644
Epoch 2: train loss 0.049001485109329224, accuracy 0.754
Epoch 3: train loss 0.04911140725016594, accuracy 0.752
Epoch 4: train loss 0.04924359172582626, accuracy 0.766
Epoch 5: train loss 0.04857015609741211, accuracy 0.742
Epoch 6: train loss 0.049166351556777954, accuracy 0.808
Epoch 7: train loss 0.049359455704689026, accuracy 0.774
Epoch 8: train loss 0.04906816780567169, accuracy 0.766
Epoch 9: train loss 0.049530766904354095, accuracy 0.77
Epoch 10: train loss 0.04905875027179718, accuracy 0.728
Epoch 11: train loss 0.04957938194274902, accuracy 0.722
Epoch 12: train loss 0.04966790974140167, accuracy 0.768
Epoch 13: train loss 0.04938463866710663, accuracy 0.784
Epoch 14: train loss 0.04887939989566803, accuracy 0.808
Epoch 15: train loss 0.0487644225358963, accuracy 0.756
Epoch 16: train loss 0.049523286521434784, accuracy 0.754
Epoch 17: train loss 0.04919683560729027, accuracy 0.748
Epoch 18: train loss 0.04980843886733055, accuracy 0.718
Epoch 19: train loss 0.04999839514493942, accuracy 0.73
Epoch 20: train loss 0.048871107399463654, accuracy 0.756
Epoch 1: train loss 0.04455825313925743, accuracy 0.652
Epoch 2: train loss 0.049011845141649246, accuracy 0.756
Epoch 3: train loss 0.048851776868104935, accuracy 0.784
Epoch 4: train loss 0.0494590625166893, accuracy 0.776
Epoch 5: train loss 0.049746375530958176, accuracy 0.756
Epoch 6: train loss 0.049237076193094254, accuracy 0.776
Epoch 7: train loss 0.04882194846868515, accuracy 0.756
Epoch 8: train loss 0.04953058063983917, accuracy 0.768
Epoch 9: train loss 0.04902446269989014, accuracy 0.738
Epoch 10: train loss 0.04846254363656044, accuracy 0.776
Epoch 11: train loss 0.04916916787624359, accuracy 0.796
Epoch 12: train loss 0.04898831993341446, accuracy 0.744
Epoch 13: train loss 0.04901554435491562, accuracy 0.758
Epoch 14: train loss 0.049164872616529465, accuracy 0.76
Epoch 15: train loss 0.048482395708560944, accuracy 0.756
Epoch 16: train loss 0.048925936222076416, accuracy 0.784
Epoch 17: train loss 0.048810847103595734, accuracy 0.786
Epoch 18: train loss 0.04916752502322197, accuracy 0.808
Epoch 19: train loss 0.04880077391862869, accuracy 0.776
Epoch 20: train loss 0.048782311379909515, accuracy 0.806
Epoch 1: train loss 0.0440102256834507, accuracy 0.662
Epoch 2: train loss 0.04881042242050171, accuracy 0.766
Epoch 3: train loss 0.04870319738984108, accuracy 0.754
Epoch 4: train loss 0.0489540658891201, accuracy 0.764
Epoch 5: train loss 0.04892902076244354, accuracy 0.756
Epoch 6: train loss 0.048982515931129456, accuracy 0.786
Epoch 7: train loss 0.049516040831804276, accuracy 0.77
Epoch 8: train loss 0.04888905957341194, accuracy 0.764
Epoch 9: train loss 0.04858281463384628, accuracy 0.79
Epoch 10: train loss 0.04877790808677673, accuracy 0.792
Epoch 11: train loss 0.049303214997053146, accuracy 0.766
Epoch 12: train loss 0.04921380802989006, accuracy 0.788
Epoch 13: train loss 0.0492086336016655, accuracy 0.768
Epoch 14: train loss 0.04895991086959839, accuracy 0.786
Epoch 15: train loss 0.049255866557359695, accuracy 0.756
Epoch 16: train loss 0.04885220527648926, accuracy 0.758
Epoch 17: train loss 0.049302276223897934, accuracy 0.784
Epoch 18: train loss 0.048946868628263474, accuracy 0.758
Epoch 19: train loss 0.04895990714430809, accuracy 0.776
Epoch 20: train loss 0.0485081672668457, accuracy 0.802
Epoch 1: train loss 0.04562532901763916, accuracy 0.682
Epoch 2: train loss 0.049425844103097916, accuracy 0.756
Epoch 3: train loss 0.04936382174491882, accuracy 0.778
Epoch 4: train loss 0.04980556666851044, accuracy 0.764
Epoch 5: train loss 0.049248047173023224, accuracy 0.806
Epoch 6: train loss 0.04829638451337814, accuracy 0.79
Epoch 7: train loss 0.049282487481832504, accuracy 0.78
Epoch 8: train loss 0.04891514405608177, accuracy 0.776
Epoch 9: train loss 0.04970569536089897, accuracy 0.756
Epoch 10: train loss 0.049097124487161636, accuracy 0.784
Epoch 11: train loss 0.049100518226623535, accuracy 0.768
Epoch 12: train loss 0.04899322986602783, accuracy 0.78
Epoch 13: train loss 0.0492350272834301, accuracy 0.756
Epoch 14: train loss 0.04975081607699394, accuracy 0.746
Epoch 15: train loss 0.04934484139084816, accuracy 0.792
Epoch 16: train loss 0.048943594098091125, accuracy 0.802
Epoch 17: train loss 0.048818252980709076, accuracy 0.802
Epoch 18: train loss 0.04938800260424614, accuracy 0.782
Epoch 19: train loss 0.04902911186218262, accuracy 0.784
Epoch 20: train loss 0.04938294738531113, accuracy 0.76
Epoch 1: train loss 0.04528064653277397, accuracy 0.61
Epoch 2: train loss 0.04942592978477478, accuracy 0.784
Epoch 3: train loss 0.04886538162827492, accuracy 0.796
Epoch 4: train loss 0.04936593398451805, accuracy 0.75
Epoch 5: train loss 0.049528300762176514, accuracy 0.768
Epoch 6: train loss 0.04848553612828255, accuracy 0.78
Epoch 7: train loss 0.048942286521196365, accuracy 0.836
Epoch 8: train loss 0.04900137707591057, accuracy 0.774
Epoch 9: train loss 0.04904719442129135, accuracy 0.818
Epoch 10: train loss 0.048551928251981735, accuracy 0.786
Epoch 11: train loss 0.049057744443416595, accuracy 0.81
Epoch 12: train loss 0.04955405741930008, accuracy 0.772
Epoch 13: train loss 0.04865903779864311, accuracy 0.812
Epoch 14: train loss 0.049270279705524445, accuracy 0.812
Epoch 15: train loss 0.04892145097255707, accuracy 0.786
Epoch 16: train loss 0.04924540966749191, accuracy 0.792
Epoch 17: train loss 0.04907844960689545, accuracy 0.782
Epoch 18: train loss 0.049463480710983276, accuracy 0.792
Epoch 19: train loss 0.04853542894124985, accuracy 0.828
Epoch 20: train loss 0.04888230562210083, accuracy 0.782
Epoch 1: train loss 0.044539280235767365, accuracy 0.642
Epoch 2: train loss 0.04865691065788269, accuracy 0.764
Epoch 3: train loss 0.049215205013751984, accuracy 0.762
Epoch 4: train loss 0.04867129772901535, accuracy 0.774
Epoch 5: train loss 0.04912802204489708, accuracy 0.786
Epoch 6: train loss 0.049104541540145874, accuracy 0.792
Epoch 7: train loss 0.04959123581647873, accuracy 0.766
Epoch 8: train loss 0.048832785338163376, accuracy 0.766
Epoch 9: train loss 0.04906579479575157, accuracy 0.814
Epoch 10: train loss 0.04890023171901703, accuracy 0.78
Epoch 11: train loss 0.049174413084983826, accuracy 0.796
Epoch 12: train loss 0.048688918352127075, accuracy 0.758
Epoch 13: train loss 0.048512473702430725, accuracy 0.802
Epoch 14: train loss 0.048444055020809174, accuracy 0.79
Epoch 15: train loss 0.048990119248628616, accuracy 0.8
Epoch 16: train loss 0.04893215373158455, accuracy 0.748
Epoch 17: train loss 0.049436382949352264, accuracy 0.746
Epoch 18: train loss 0.04955863580107689, accuracy 0.786
Epoch 19: train loss 0.04865173622965813, accuracy 0.792
Epoch 20: train loss 0.04906384274363518, accuracy 0.782
Epoch 1: train loss 0.046267833560705185, accuracy 0.692
Epoch 2: train loss 0.04913407936692238, accuracy 0.79
Epoch 3: train loss 0.04959798976778984, accuracy 0.798
Epoch 4: train loss 0.04932196065783501, accuracy 0.784
Epoch 5: train loss 0.0491253137588501, accuracy 0.792
Epoch 6: train loss 0.0483977347612381, accuracy 0.8
Epoch 7: train loss 0.04882993549108505, accuracy 0.808
Epoch 8: train loss 0.04956813529133797, accuracy 0.792
Epoch 9: train loss 0.04880037158727646, accuracy 0.78
Epoch 10: train loss 0.049647655338048935, accuracy 0.79
Epoch 11: train loss 0.04913872107863426, accuracy 0.778
Epoch 12: train loss 0.04828890785574913, accuracy 0.842
Epoch 13: train loss 0.048869483172893524, accuracy 0.772
Epoch 14: train loss 0.0493672639131546, accuracy 0.768
Epoch 15: train loss 0.04871336370706558, accuracy 0.81
Epoch 16: train loss 0.048573561012744904, accuracy 0.81
Epoch 17: train loss 0.048983968794345856, accuracy 0.76
Epoch 18: train loss 0.04953387379646301, accuracy 0.784
Epoch 19: train loss 0.04861777275800705, accuracy 0.824
Epoch 20: train loss 0.04910500720143318, accuracy 0.728
Epoch 1: train loss 0.04523657634854317, accuracy 0.658
Epoch 2: train loss 0.04885372892022133, accuracy 0.79
Epoch 3: train loss 0.04865271598100662, accuracy 0.808
Epoch 4: train loss 0.0486847423017025, accuracy 0.77
Epoch 5: train loss 0.04900187999010086, accuracy 0.792
Epoch 6: train loss 0.049021877348423004, accuracy 0.762
Epoch 7: train loss 0.049283869564533234, accuracy 0.818
Epoch 8: train loss 0.04972107335925102, accuracy 0.742
Epoch 9: train loss 0.048878323286771774, accuracy 0.792
Epoch 10: train loss 0.04989580810070038, accuracy 0.778
Epoch 11: train loss 0.04878608509898186, accuracy 0.808
Epoch 12: train loss 0.04915577545762062, accuracy 0.77
Epoch 13: train loss 0.048666585236787796, accuracy 0.804
Epoch 14: train loss 0.0490354523062706, accuracy 0.784
Epoch 15: train loss 0.04883671551942825, accuracy 0.762
Epoch 16: train loss 0.04837881028652191, accuracy 0.786
Epoch 17: train loss 0.0495397187769413, accuracy 0.798
Epoch 18: train loss 0.04910054802894592, accuracy 0.768
Epoch 19: train loss 0.04840215668082237, accuracy 0.812
Epoch 20: train loss 0.049142271280288696, accuracy 0.788
Epoch 1: train loss 0.04434048384428024, accuracy 0.69
Epoch 2: train loss 0.04942801594734192, accuracy 0.79
Epoch 3: train loss 0.04930006340146065, accuracy 0.802
Epoch 4: train loss 0.04900631681084633, accuracy 0.77
Epoch 5: train loss 0.048649463802576065, accuracy 0.814
Epoch 6: train loss 0.04908404126763344, accuracy 0.794
Epoch 7: train loss 0.04912806674838066, accuracy 0.794
Epoch 8: train loss 0.049295686185359955, accuracy 0.794
Epoch 9: train loss 0.04906350374221802, accuracy 0.784
Epoch 10: train loss 0.048597902059555054, accuracy 0.768
Epoch 11: train loss 0.049268752336502075, accuracy 0.774
Epoch 12: train loss 0.048301808536052704, accuracy 0.786
Epoch 13: train loss 0.05036797374486923, accuracy 0.768
Epoch 14: train loss 0.04902149364352226, accuracy 0.756
Epoch 15: train loss 0.049413785338401794, accuracy 0.774
Epoch 16: train loss 0.049016013741493225, accuracy 0.814
Epoch 17: train loss 0.048952970653772354, accuracy 0.776
Epoch 18: train loss 0.049175895750522614, accuracy 0.804
Epoch 19: train loss 0.04893212765455246, accuracy 0.782
Epoch 20: train loss 0.04879710078239441, accuracy 0.786
Epoch 1: train loss 0.046522341668605804, accuracy 0.672
Epoch 2: train loss 0.04872553423047066, accuracy 0.76
Epoch 3: train loss 0.0485113300383091, accuracy 0.788
Epoch 4: train loss 0.049459513276815414, accuracy 0.78
Epoch 5: train loss 0.049137718975543976, accuracy 0.808
Epoch 6: train loss 0.049147337675094604, accuracy 0.798
Epoch 7: train loss 0.048503316938877106, accuracy 0.78
Epoch 8: train loss 0.04883673042058945, accuracy 0.792
Epoch 9: train loss 0.04836714640259743, accuracy 0.82
Epoch 10: train loss 0.04920870065689087, accuracy 0.784
Epoch 11: train loss 0.04897971823811531, accuracy 0.818
Epoch 12: train loss 0.04891149699687958, accuracy 0.79
Epoch 13: train loss 0.048382602632045746, accuracy 0.782
Epoch 14: train loss 0.0490945428609848, accuracy 0.796
Epoch 15: train loss 0.04925601929426193, accuracy 0.762
Epoch 16: train loss 0.04969242587685585, accuracy 0.794
Epoch 17: train loss 0.04858940467238426, accuracy 0.812
Epoch 18: train loss 0.048732247203588486, accuracy 0.832
Epoch 19: train loss 0.04880255088210106, accuracy 0.794
Epoch 20: train loss 0.04847570136189461, accuracy 0.8
Epoch 1: train loss 0.045122161507606506, accuracy 0.66
Epoch 2: train loss 0.04943828284740448, accuracy 0.768
Epoch 3: train loss 0.04854479804635048, accuracy 0.778
Epoch 4: train loss 0.048410579562187195, accuracy 0.766
Epoch 5: train loss 0.04909897968173027, accuracy 0.79
Epoch 6: train loss 0.04961387813091278, accuracy 0.756
Epoch 7: train loss 0.04882270097732544, accuracy 0.768
Epoch 8: train loss 0.04845266044139862, accuracy 0.794
Epoch 9: train loss 0.04993755370378494, accuracy 0.78
Epoch 10: train loss 0.04897866025567055, accuracy 0.786
Epoch 11: train loss 0.048677340149879456, accuracy 0.784
Epoch 12: train loss 0.04858368635177612, accuracy 0.792
Epoch 13: train loss 0.04904460906982422, accuracy 0.794
Epoch 14: train loss 0.04892008751630783, accuracy 0.776
Epoch 15: train loss 0.048607997596263885, accuracy 0.81
Epoch 16: train loss 0.04925229027867317, accuracy 0.794
Epoch 17: train loss 0.04864312708377838, accuracy 0.78
Epoch 18: train loss 0.04911878705024719, accuracy 0.764
Epoch 19: train loss 0.0491422638297081, accuracy 0.802
Epoch 20: train loss 0.04898964613676071, accuracy 0.792
Epoch 1: train loss 0.044539857655763626, accuracy 0.694
Epoch 2: train loss 0.048757947981357574, accuracy 0.788
Epoch 3: train loss 0.04901796951889992, accuracy 0.804
Epoch 4: train loss 0.04847704991698265, accuracy 0.8
Epoch 5: train loss 0.048841942101716995, accuracy 0.842
Epoch 6: train loss 0.048764873296022415, accuracy 0.786
Epoch 7: train loss 0.04995311051607132, accuracy 0.758
Epoch 8: train loss 0.048915911465883255, accuracy 0.82
Epoch 9: train loss 0.04893583059310913, accuracy 0.788
Epoch 10: train loss 0.048848241567611694, accuracy 0.804
Epoch 11: train loss 0.048598747700452805, accuracy 0.824
Epoch 12: train loss 0.04818853363394737, accuracy 0.784
Epoch 13: train loss 0.048536114394664764, accuracy 0.77
Epoch 14: train loss 0.04894856736063957, accuracy 0.808
Epoch 15: train loss 0.04818757623434067, accuracy 0.836
Epoch 16: train loss 0.04848746210336685, accuracy 0.81
Epoch 17: train loss 0.04896821454167366, accuracy 0.8
Epoch 18: train loss 0.049495045095682144, accuracy 0.796
Epoch 19: train loss 0.049015991389751434, accuracy 0.746
Epoch 20: train loss 0.04933645576238632, accuracy 0.828
Epoch 1: train loss 0.04531493037939072, accuracy 0.65
Epoch 2: train loss 0.04924675449728966, accuracy 0.774
Epoch 3: train loss 0.04887254536151886, accuracy 0.802
Epoch 4: train loss 0.048786018043756485, accuracy 0.788
Epoch 5: train loss 0.04875262454152107, accuracy 0.796
Epoch 6: train loss 0.048951156437397, accuracy 0.784
Epoch 7: train loss 0.0487532913684845, accuracy 0.768
Epoch 8: train loss 0.049010325223207474, accuracy 0.764
Epoch 9: train loss 0.04847073554992676, accuracy 0.77
Epoch 10: train loss 0.04922959953546524, accuracy 0.758
Epoch 11: train loss 0.048999469727277756, accuracy 0.796
Epoch 12: train loss 0.04902568459510803, accuracy 0.772
Epoch 13: train loss 0.04882270470261574, accuracy 0.786
Epoch 14: train loss 0.04840364307165146, accuracy 0.824
Epoch 15: train loss 0.049099016934633255, accuracy 0.794
Epoch 16: train loss 0.04801894724369049, accuracy 0.806
Epoch 17: train loss 0.048855073750019073, accuracy 0.77
Epoch 18: train loss 0.04947652295231819, accuracy 0.796
Epoch 19: train loss 0.04875761643052101, accuracy 0.828
Epoch 20: train loss 0.04852258414030075, accuracy 0.812
Epoch 1: train loss 0.04607267305254936, accuracy 0.666
Epoch 2: train loss 0.049161382019519806, accuracy 0.802
Epoch 3: train loss 0.04871795326471329, accuracy 0.816
Epoch 4: train loss 0.049359679222106934, accuracy 0.782
Epoch 5: train loss 0.048891305923461914, accuracy 0.822
Epoch 6: train loss 0.049100786447525024, accuracy 0.818
Epoch 7: train loss 0.04903849586844444, accuracy 0.81
Epoch 8: train loss 0.048517633229494095, accuracy 0.832
Epoch 9: train loss 0.049301326274871826, accuracy 0.75
Epoch 10: train loss 0.048774268478155136, accuracy 0.814
Epoch 11: train loss 0.04886571690440178, accuracy 0.786
Epoch 12: train loss 0.04841144010424614, accuracy 0.756
Epoch 13: train loss 0.048319630324840546, accuracy 0.806
Epoch 14: train loss 0.04883243516087532, accuracy 0.796
Epoch 15: train loss 0.04854845255613327, accuracy 0.82
Epoch 16: train loss 0.048912737518548965, accuracy 0.788
Epoch 17: train loss 0.048869844526052475, accuracy 0.746
Epoch 18: train loss 0.049027495086193085, accuracy 0.764
Epoch 19: train loss 0.04833018034696579, accuracy 0.804
Epoch 20: train loss 0.04830082878470421, accuracy 0.804
Epoch 1: train loss 0.044886715710163116, accuracy 0.634
Epoch 2: train loss 0.04905467852950096, accuracy 0.806
Epoch 3: train loss 0.04888635873794556, accuracy 0.804
Epoch 4: train loss 0.048770252615213394, accuracy 0.816
Epoch 5: train loss 0.048583194613456726, accuracy 0.804
Epoch 6: train loss 0.04892765358090401, accuracy 0.806
Epoch 7: train loss 0.049354538321495056, accuracy 0.752
Epoch 8: train loss 0.04824857413768768, accuracy 0.804
Epoch 9: train loss 0.049744028598070145, accuracy 0.806
Epoch 10: train loss 0.049129270017147064, accuracy 0.792
Epoch 11: train loss 0.04843081906437874, accuracy 0.814
Epoch 12: train loss 0.049490951001644135, accuracy 0.76
Epoch 13: train loss 0.04904237017035484, accuracy 0.802
Epoch 14: train loss 0.04852413758635521, accuracy 0.834
Epoch 15: train loss 0.04910530522465706, accuracy 0.794
Epoch 16: train loss 0.04855327308177948, accuracy 0.786
Epoch 17: train loss 0.049071304500103, accuracy 0.782
Epoch 18: train loss 0.048849835991859436, accuracy 0.794
Epoch 19: train loss 0.048943474888801575, accuracy 0.82
Epoch 20: train loss 0.04814121872186661, accuracy 0.8
Epoch 1: train loss 0.04586385190486908, accuracy 0.648
Epoch 2: train loss 0.0490548200905323, accuracy 0.764
Epoch 3: train loss 0.04974709078669548, accuracy 0.778
Epoch 4: train loss 0.04854412004351616, accuracy 0.77
Epoch 5: train loss 0.049643632024526596, accuracy 0.814
Epoch 6: train loss 0.049066342413425446, accuracy 0.768
Epoch 7: train loss 0.04908330366015434, accuracy 0.79
Epoch 8: train loss 0.04874840006232262, accuracy 0.806
Epoch 9: train loss 0.04884929209947586, accuracy 0.782
Epoch 10: train loss 0.04868635535240173, accuracy 0.83
Epoch 11: train loss 0.048615697771310806, accuracy 0.824
Epoch 12: train loss 0.04838712513446808, accuracy 0.82
Epoch 13: train loss 0.04910692200064659, accuracy 0.796
Epoch 14: train loss 0.04851151257753372, accuracy 0.796
Epoch 15: train loss 0.04876220226287842, accuracy 0.784
Epoch 16: train loss 0.04892028123140335, accuracy 0.8
Epoch 17: train loss 0.04922131076455116, accuracy 0.798
Epoch 18: train loss 0.048932384699583054, accuracy 0.812
Epoch 19: train loss 0.04845492169260979, accuracy 0.774
Epoch 20: train loss 0.04861507564783096, accuracy 0.802
Epoch 1: train loss 0.046495743095874786, accuracy 0.658
Epoch 2: train loss 0.04901682212948799, accuracy 0.834
Epoch 3: train loss 0.04893306642770767, accuracy 0.812
Epoch 4: train loss 0.04892204701900482, accuracy 0.79
Epoch 5: train loss 0.048969198018312454, accuracy 0.838
Epoch 6: train loss 0.04852338135242462, accuracy 0.804
Epoch 7: train loss 0.048773787915706635, accuracy 0.82
Epoch 8: train loss 0.04943181201815605, accuracy 0.8
Epoch 9: train loss 0.04825545847415924, accuracy 0.824
Epoch 10: train loss 0.048261988908052444, accuracy 0.858
Epoch 11: train loss 0.04820718243718147, accuracy 0.802
Epoch 12: train loss 0.04874756559729576, accuracy 0.808
Epoch 13: train loss 0.048756569623947144, accuracy 0.822
Epoch 14: train loss 0.048673052340745926, accuracy 0.782
Epoch 15: train loss 0.04922684654593468, accuracy 0.78
Epoch 16: train loss 0.04869896546006203, accuracy 0.76
Epoch 17: train loss 0.04861336946487427, accuracy 0.83
Epoch 18: train loss 0.04806356504559517, accuracy 0.81
Epoch 19: train loss 0.04876551404595375, accuracy 0.77
Epoch 20: train loss 0.048007674515247345, accuracy 0.79
Epoch 1: train loss 0.04593520984053612, accuracy 0.632
