Epoch 1: train loss 0.04530136287212372, accuracy 0.514
Epoch 5: train loss 0.049194127321243286, accuracy 0.72
Epoch 6: train loss 0.049075301736593246, accuracy 0.698
Epoch 7: train loss 0.04936511442065239, accuracy 0.722
Epoch 8: train loss 0.050125472247600555, accuracy 0.694
Epoch 9: train loss 0.04925757646560669, accuracy 0.704
Epoch 10: train loss 0.04889117181301117, accuracy 0.738
Epoch 11: train loss 0.049372367560863495, accuracy 0.692
Epoch 12: train loss 0.050021521747112274, accuracy 0.672
Epoch 13: train loss 0.04964137822389603, accuracy 0.676
Epoch 14: train loss 0.049054425209760666, accuracy 0.73
Epoch 15: train loss 0.04923081025481224, accuracy 0.72
Epoch 16: train loss 0.04933997616171837, accuracy 0.738
Epoch 17: train loss 0.04944467172026634, accuracy 0.724
Epoch 18: train loss 0.0492815300822258, accuracy 0.708
Epoch 19: train loss 0.048843566328287125, accuracy 0.674
Epoch 20: train loss 0.04924003779888153, accuracy 0.718
Epoch 1: train loss 0.046177320182323456, accuracy 0.598
Epoch 2: train loss 0.049734439700841904, accuracy 0.694
Epoch 3: train loss 0.04899970442056656, accuracy 0.726
Epoch 4: train loss 0.04962810501456261, accuracy 0.706
Epoch 5: train loss 0.04959855601191521, accuracy 0.72
Epoch 6: train loss 0.04872048646211624, accuracy 0.736
Epoch 7: train loss 0.04955819621682167, accuracy 0.734
Epoch 8: train loss 0.04904129356145859, accuracy 0.736
Epoch 9: train loss 0.04960948973894119, accuracy 0.71
Epoch 10: train loss 0.04934666305780411, accuracy 0.748
Epoch 11: train loss 0.04995085671544075, accuracy 0.718
Epoch 12: train loss 0.05014302209019661, accuracy 0.748
Epoch 13: train loss 0.04952066391706467, accuracy 0.7
Epoch 14: train loss 0.049090269953012466, accuracy 0.764
Epoch 15: train loss 0.048735905438661575, accuracy 0.724
Epoch 16: train loss 0.04911648482084274, accuracy 0.734
Epoch 17: train loss 0.04934501647949219, accuracy 0.744
Epoch 18: train loss 0.049258265644311905, accuracy 0.742
Epoch 19: train loss 0.049334343522787094, accuracy 0.684
Epoch 20: train loss 0.049269143491983414, accuracy 0.736
Epoch 1: train loss 0.04420357570052147, accuracy 0.616
Epoch 2: train loss 0.049074966460466385, accuracy 0.726
Epoch 3: train loss 0.04947135969996452, accuracy 0.76
Epoch 4: train loss 0.049311671406030655, accuracy 0.738
Epoch 5: train loss 0.04897433891892433, accuracy 0.692
Epoch 6: train loss 0.04924320429563522, accuracy 0.75
Epoch 7: train loss 0.04881729930639267, accuracy 0.762
Epoch 8: train loss 0.04919277876615524, accuracy 0.728
Epoch 9: train loss 0.04868088662624359, accuracy 0.732
Epoch 10: train loss 0.049095019698143005, accuracy 0.712
Epoch 11: train loss 0.049240630120038986, accuracy 0.724
Epoch 12: train loss 0.04882607236504555, accuracy 0.75
Epoch 13: train loss 0.04944575950503349, accuracy 0.726
Epoch 14: train loss 0.0491851307451725, accuracy 0.748
Epoch 15: train loss 0.04911570996046066, accuracy 0.684
Epoch 16: train loss 0.04893273487687111, accuracy 0.7
Epoch 17: train loss 0.04832034185528755, accuracy 0.69
Epoch 18: train loss 0.0491277240216732, accuracy 0.73
Epoch 19: train loss 0.049497947096824646, accuracy 0.748
Epoch 20: train loss 0.04877593368291855, accuracy 0.716
Epoch 1: train loss 0.04483678564429283, accuracy 0.652
Epoch 2: train loss 0.049148473888635635, accuracy 0.75
Epoch 3: train loss 0.04926150664687157, accuracy 0.712
Epoch 4: train loss 0.04847756773233414, accuracy 0.726
Epoch 5: train loss 0.04935436323285103, accuracy 0.772
Epoch 6: train loss 0.048848435282707214, accuracy 0.75
Epoch 7: train loss 0.049528710544109344, accuracy 0.768
Epoch 8: train loss 0.049178846180438995, accuracy 0.744
Epoch 9: train loss 0.04897896200418472, accuracy 0.752
Epoch 10: train loss 0.04945166036486626, accuracy 0.756
Epoch 11: train loss 0.04945211485028267, accuracy 0.736
Epoch 12: train loss 0.04923221096396446, accuracy 0.774
Epoch 13: train loss 0.048805005848407745, accuracy 0.728
Epoch 14: train loss 0.04933134466409683, accuracy 0.778
Epoch 15: train loss 0.048470232635736465, accuracy 0.778
Epoch 16: train loss 0.04906826093792915, accuracy 0.758
Epoch 17: train loss 0.04846467450261116, accuracy 0.764
Epoch 18: train loss 0.049278877675533295, accuracy 0.762
Epoch 19: train loss 0.049846749752759933, accuracy 0.746
Epoch 20: train loss 0.04957433417439461, accuracy 0.776
Epoch 1: train loss 0.04406085982918739, accuracy 0.646
Epoch 2: train loss 0.05001536011695862, accuracy 0.72
Epoch 3: train loss 0.04904770851135254, accuracy 0.756
Epoch 4: train loss 0.04896637424826622, accuracy 0.78
Epoch 5: train loss 0.048868365585803986, accuracy 0.78
Epoch 6: train loss 0.04964563623070717, accuracy 0.746
Epoch 7: train loss 0.0485067255795002, accuracy 0.738
Epoch 8: train loss 0.04841480031609535, accuracy 0.772
Epoch 9: train loss 0.04881635308265686, accuracy 0.774
Epoch 10: train loss 0.04892873018980026, accuracy 0.74
Epoch 11: train loss 0.04879775270819664, accuracy 0.766
Epoch 12: train loss 0.04904065281152725, accuracy 0.762
Epoch 13: train loss 0.04885438457131386, accuracy 0.756
Epoch 14: train loss 0.049038615077733994, accuracy 0.73
Epoch 15: train loss 0.0491192527115345, accuracy 0.778
Epoch 16: train loss 0.04907119274139404, accuracy 0.742
Epoch 17: train loss 0.048711612820625305, accuracy 0.748
Epoch 18: train loss 0.0493062287569046, accuracy 0.73
Epoch 19: train loss 0.048655156046152115, accuracy 0.766
Epoch 20: train loss 0.04952350631356239, accuracy 0.748
Epoch 1: train loss 0.0456346794962883, accuracy 0.606
Epoch 2: train loss 0.048592932522296906, accuracy 0.75
Epoch 3: train loss 0.04937248304486275, accuracy 0.76
Epoch 4: train loss 0.048865314573049545, accuracy 0.8
Epoch 5: train loss 0.04895374923944473, accuracy 0.772
Epoch 6: train loss 0.0494425892829895, accuracy 0.76
Epoch 7: train loss 0.04851968213915825, accuracy 0.762
Epoch 8: train loss 0.049235038459300995, accuracy 0.774
Epoch 9: train loss 0.049290452152490616, accuracy 0.754
Epoch 10: train loss 0.04927673563361168, accuracy 0.754
Epoch 11: train loss 0.04948541149497032, accuracy 0.738
Epoch 12: train loss 0.049337927252054214, accuracy 0.788
Epoch 13: train loss 0.04921312257647514, accuracy 0.75
Epoch 14: train loss 0.048849474638700485, accuracy 0.778
Epoch 15: train loss 0.04924474656581879, accuracy 0.76
Epoch 16: train loss 0.04880370572209358, accuracy 0.754
Epoch 17: train loss 0.04941411688923836, accuracy 0.73
Epoch 18: train loss 0.04870138689875603, accuracy 0.76
Epoch 19: train loss 0.0482550784945488, accuracy 0.75
Epoch 20: train loss 0.04951348528265953, accuracy 0.766
Epoch 1: train loss 0.043547019362449646, accuracy 0.642
Epoch 2: train loss 0.04863552376627922, accuracy 0.736
Epoch 3: train loss 0.049097709357738495, accuracy 0.784
Epoch 4: train loss 0.048978041857481, accuracy 0.77
Epoch 5: train loss 0.049206823110580444, accuracy 0.746
Epoch 6: train loss 0.048460766673088074, accuracy 0.776
Epoch 7: train loss 0.0489889495074749, accuracy 0.762
Epoch 8: train loss 0.049067262560129166, accuracy 0.748
Epoch 9: train loss 0.0487559549510479, accuracy 0.752
Epoch 10: train loss 0.04852315038442612, accuracy 0.776
Epoch 11: train loss 0.048465076833963394, accuracy 0.778
Epoch 12: train loss 0.049079231917858124, accuracy 0.76
Epoch 13: train loss 0.048790376633405685, accuracy 0.764
Epoch 14: train loss 0.048945941030979156, accuracy 0.77
Epoch 15: train loss 0.04903750494122505, accuracy 0.774
Epoch 16: train loss 0.048679761588573456, accuracy 0.748
Epoch 17: train loss 0.04886716604232788, accuracy 0.732
Epoch 18: train loss 0.04911764711141586, accuracy 0.732
Epoch 19: train loss 0.04957064241170883, accuracy 0.77
Epoch 20: train loss 0.048524923622608185, accuracy 0.806
Epoch 1: train loss 0.04421580582857132, accuracy 0.624
Epoch 2: train loss 0.048671212047338486, accuracy 0.734
Epoch 3: train loss 0.04896549507975578, accuracy 0.762
Epoch 4: train loss 0.04905300587415695, accuracy 0.748
Epoch 5: train loss 0.04900536686182022, accuracy 0.81
Epoch 6: train loss 0.04893140122294426, accuracy 0.794
Epoch 7: train loss 0.04805149510502815, accuracy 0.742
Epoch 8: train loss 0.04841350018978119, accuracy 0.754
Epoch 9: train loss 0.048600342124700546, accuracy 0.768
Epoch 10: train loss 0.04824095591902733, accuracy 0.766
Epoch 11: train loss 0.049233462661504745, accuracy 0.764
Epoch 12: train loss 0.049196507781744, accuracy 0.79
Epoch 13: train loss 0.049224935472011566, accuracy 0.752
Epoch 14: train loss 0.049100566655397415, accuracy 0.766
Epoch 15: train loss 0.04901837557554245, accuracy 0.78
Epoch 16: train loss 0.04913840442895889, accuracy 0.766
Epoch 17: train loss 0.0487758070230484, accuracy 0.788
Epoch 18: train loss 0.048962660133838654, accuracy 0.764
Epoch 19: train loss 0.047909513115882874, accuracy 0.786
Epoch 20: train loss 0.04900980368256569, accuracy 0.774
Epoch 1: train loss 0.044736988842487335, accuracy 0.614
Epoch 2: train loss 0.04917233809828758, accuracy 0.746
Epoch 3: train loss 0.049139659851789474, accuracy 0.766
Epoch 4: train loss 0.049221642315387726, accuracy 0.746
Epoch 5: train loss 0.04910917207598686, accuracy 0.788
Epoch 6: train loss 0.0487835668027401, accuracy 0.77
Epoch 7: train loss 0.048913031816482544, accuracy 0.754
Epoch 8: train loss 0.04852671176195145, accuracy 0.786
Epoch 9: train loss 0.04900006577372551, accuracy 0.754
Epoch 10: train loss 0.04916946589946747, accuracy 0.786
Epoch 11: train loss 0.04915416240692139, accuracy 0.798
Epoch 12: train loss 0.04952389746904373, accuracy 0.784
Epoch 13: train loss 0.04886990040540695, accuracy 0.784
Epoch 14: train loss 0.04870221018791199, accuracy 0.792
Epoch 15: train loss 0.048259031027555466, accuracy 0.756
Epoch 16: train loss 0.0485079325735569, accuracy 0.766
Epoch 17: train loss 0.0489671528339386, accuracy 0.802
Epoch 18: train loss 0.04724086448550224, accuracy 0.774
Epoch 19: train loss 0.04833197221159935, accuracy 0.792
Epoch 20: train loss 0.04908997565507889, accuracy 0.756
Epoch 1: train loss 0.04452553763985634, accuracy 0.652
Epoch 2: train loss 0.04862961918115616, accuracy 0.782
Epoch 3: train loss 0.04847288504242897, accuracy 0.75
Epoch 4: train loss 0.048934921622276306, accuracy 0.782
Epoch 5: train loss 0.048477157950401306, accuracy 0.794
Epoch 6: train loss 0.048092275857925415, accuracy 0.78
Epoch 7: train loss 0.048819124698638916, accuracy 0.776
Epoch 8: train loss 0.04820036515593529, accuracy 0.772
Epoch 9: train loss 0.048861052840948105, accuracy 0.76
Epoch 10: train loss 0.04827076569199562, accuracy 0.786
Epoch 11: train loss 0.04893128573894501, accuracy 0.79
Epoch 12: train loss 0.04951753467321396, accuracy 0.762
Epoch 13: train loss 0.049142077565193176, accuracy 0.79
Epoch 14: train loss 0.048361606895923615, accuracy 0.782
Epoch 15: train loss 0.04879804328083992, accuracy 0.784
Epoch 16: train loss 0.04853134974837303, accuracy 0.774
Epoch 17: train loss 0.04803887754678726, accuracy 0.76
Epoch 18: train loss 0.048579923808574677, accuracy 0.81
Epoch 19: train loss 0.04878238961100578, accuracy 0.734
Epoch 20: train loss 0.048863042145967484, accuracy 0.75
Epoch 1: train loss 0.04321228340268135, accuracy 0.686
Epoch 2: train loss 0.0488995797932148, accuracy 0.796
Epoch 3: train loss 0.04856448248028755, accuracy 0.76
Epoch 4: train loss 0.04895203933119774, accuracy 0.77
Epoch 5: train loss 0.0485878624022007, accuracy 0.784
Epoch 6: train loss 0.04847261309623718, accuracy 0.782
Epoch 7: train loss 0.04910820722579956, accuracy 0.766
Epoch 8: train loss 0.049331873655319214, accuracy 0.806
Epoch 9: train loss 0.04873077571392059, accuracy 0.808
Epoch 10: train loss 0.04893474280834198, accuracy 0.78
Epoch 11: train loss 0.049186624586582184, accuracy 0.758
Epoch 12: train loss 0.04908310994505882, accuracy 0.808
Epoch 13: train loss 0.04905233532190323, accuracy 0.774
Epoch 14: train loss 0.04839229956269264, accuracy 0.79
Epoch 15: train loss 0.048608358949422836, accuracy 0.788
Epoch 16: train loss 0.04846654832363129, accuracy 0.766
Epoch 17: train loss 0.048353150486946106, accuracy 0.778
Epoch 18: train loss 0.04840085655450821, accuracy 0.792
Epoch 19: train loss 0.048649828881025314, accuracy 0.778
Epoch 20: train loss 0.04960237443447113, accuracy 0.762
Epoch 1: train loss 0.04507121816277504, accuracy 0.656
Epoch 2: train loss 0.0488632433116436, accuracy 0.77
Epoch 3: train loss 0.048616550862789154, accuracy 0.762
Epoch 4: train loss 0.049548204988241196, accuracy 0.784
Epoch 5: train loss 0.04877623915672302, accuracy 0.804
Epoch 6: train loss 0.04891199991106987, accuracy 0.802
Epoch 7: train loss 0.04875880852341652, accuracy 0.774
Epoch 8: train loss 0.048384230583906174, accuracy 0.766
Epoch 9: train loss 0.04829428717494011, accuracy 0.776
Epoch 10: train loss 0.049359001219272614, accuracy 0.768
Epoch 11: train loss 0.048572883009910583, accuracy 0.756
Epoch 12: train loss 0.048682548105716705, accuracy 0.782
Epoch 13: train loss 0.04939515143632889, accuracy 0.79
Epoch 14: train loss 0.04905784875154495, accuracy 0.776
Epoch 15: train loss 0.04828578233718872, accuracy 0.77
Epoch 16: train loss 0.04917554557323456, accuracy 0.8
Epoch 17: train loss 0.04842628166079521, accuracy 0.8
Epoch 18: train loss 0.049034856259822845, accuracy 0.778
Epoch 19: train loss 0.04917741194367409, accuracy 0.76
Epoch 20: train loss 0.049182165414094925, accuracy 0.744
Epoch 1: train loss 0.04483802616596222, accuracy 0.606
Epoch 2: train loss 0.04852747544646263, accuracy 0.796
Epoch 3: train loss 0.049212947487831116, accuracy 0.772
Epoch 4: train loss 0.04940788447856903, accuracy 0.75
Epoch 5: train loss 0.048967693001031876, accuracy 0.808
Epoch 6: train loss 0.04855342581868172, accuracy 0.768
Epoch 7: train loss 0.0488775260746479, accuracy 0.798
Epoch 8: train loss 0.04854905605316162, accuracy 0.804
Epoch 9: train loss 0.04875422269105911, accuracy 0.816
Epoch 10: train loss 0.048419926315546036, accuracy 0.784
Epoch 11: train loss 0.04893621802330017, accuracy 0.762
Epoch 12: train loss 0.04949304088950157, accuracy 0.778
Epoch 13: train loss 0.04848000407218933, accuracy 0.82
Epoch 14: train loss 0.04862217605113983, accuracy 0.762
Epoch 15: train loss 0.04909248650074005, accuracy 0.788
Epoch 16: train loss 0.04984442889690399, accuracy 0.752
Epoch 17: train loss 0.04854189604520798, accuracy 0.792
Epoch 18: train loss 0.048751331865787506, accuracy 0.77
Epoch 19: train loss 0.04885981231927872, accuracy 0.772
Epoch 20: train loss 0.048675764352083206, accuracy 0.784
Epoch 1: train loss 0.045269034802913666, accuracy 0.666
Epoch 2: train loss 0.04875181242823601, accuracy 0.774
Epoch 3: train loss 0.04926256462931633, accuracy 0.784
Epoch 4: train loss 0.04851944372057915, accuracy 0.818
Epoch 5: train loss 0.048163533210754395, accuracy 0.794
Epoch 6: train loss 0.048537418246269226, accuracy 0.796
Epoch 7: train loss 0.048961639404296875, accuracy 0.782
Epoch 8: train loss 0.04810582101345062, accuracy 0.78
Epoch 9: train loss 0.04935279116034508, accuracy 0.794
Epoch 10: train loss 0.04870994761586189, accuracy 0.808
Epoch 11: train loss 0.04778382554650307, accuracy 0.808
Epoch 12: train loss 0.04947368800640106, accuracy 0.776
Epoch 13: train loss 0.04939786717295647, accuracy 0.772
Epoch 14: train loss 0.04914725571870804, accuracy 0.794
Epoch 15: train loss 0.04839637130498886, accuracy 0.794
Epoch 16: train loss 0.04902682825922966, accuracy 0.738
Epoch 17: train loss 0.04859103634953499, accuracy 0.782
Epoch 18: train loss 0.048571936786174774, accuracy 0.766
Epoch 19: train loss 0.048851486295461655, accuracy 0.79
Epoch 20: train loss 0.04903309792280197, accuracy 0.744
Epoch 1: train loss 0.04605395719408989, accuracy 0.656
Epoch 2: train loss 0.049158401787281036, accuracy 0.762
Epoch 3: train loss 0.04912731051445007, accuracy 0.788
Epoch 4: train loss 0.04845980554819107, accuracy 0.808
Epoch 5: train loss 0.04909933730959892, accuracy 0.792
Epoch 6: train loss 0.04869542270898819, accuracy 0.828
Epoch 7: train loss 0.04882427677512169, accuracy 0.796
Epoch 8: train loss 0.048906370997428894, accuracy 0.766
Epoch 9: train loss 0.049235738813877106, accuracy 0.78
Epoch 10: train loss 0.04814842343330383, accuracy 0.814
Epoch 11: train loss 0.04851387068629265, accuracy 0.814
Epoch 12: train loss 0.048108939081430435, accuracy 0.8
Epoch 13: train loss 0.04994739964604378, accuracy 0.778
Epoch 14: train loss 0.048753298819065094, accuracy 0.806
Epoch 15: train loss 0.04939635843038559, accuracy 0.752
Epoch 16: train loss 0.0485493540763855, accuracy 0.778
Epoch 17: train loss 0.048575419932603836, accuracy 0.816
Epoch 18: train loss 0.04847767949104309, accuracy 0.806
Epoch 19: train loss 0.04959077760577202, accuracy 0.786
Epoch 20: train loss 0.04832823574542999, accuracy 0.828
Epoch 1: train loss 0.044453319162130356, accuracy 0.658
Epoch 2: train loss 0.049618590623140335, accuracy 0.8
Epoch 3: train loss 0.04918212071061134, accuracy 0.798
Epoch 4: train loss 0.048708226531744, accuracy 0.806
Epoch 5: train loss 0.0482000894844532, accuracy 0.842
Epoch 6: train loss 0.048853836953639984, accuracy 0.794
Epoch 7: train loss 0.04981992393732071, accuracy 0.77
Epoch 8: train loss 0.04847775399684906, accuracy 0.778
Epoch 9: train loss 0.04849393293261528, accuracy 0.794
Epoch 10: train loss 0.048305246978998184, accuracy 0.812
Epoch 11: train loss 0.04885147884488106, accuracy 0.788
Epoch 12: train loss 0.04826965555548668, accuracy 0.804
Epoch 13: train loss 0.04943821579217911, accuracy 0.77
Epoch 14: train loss 0.04793844372034073, accuracy 0.808
Epoch 15: train loss 0.049061644822359085, accuracy 0.818
Epoch 16: train loss 0.04823499545454979, accuracy 0.786
Epoch 17: train loss 0.04901968315243721, accuracy 0.786
Epoch 18: train loss 0.04903564602136612, accuracy 0.776
Epoch 19: train loss 0.04825952276587486, accuracy 0.802
Epoch 20: train loss 0.049113646149635315, accuracy 0.802
Epoch 1: train loss 0.04630256071686745, accuracy 0.652
Epoch 2: train loss 0.0486593060195446, accuracy 0.774
Epoch 3: train loss 0.04929089546203613, accuracy 0.794
Epoch 4: train loss 0.048315342515707016, accuracy 0.794
Epoch 5: train loss 0.04828299582004547, accuracy 0.782
Epoch 6: train loss 0.04871025308966637, accuracy 0.768
Epoch 7: train loss 0.0492078997194767, accuracy 0.802
Epoch 8: train loss 0.048954788595438004, accuracy 0.786
Epoch 9: train loss 0.048834554851055145, accuracy 0.806
Epoch 10: train loss 0.048484764993190765, accuracy 0.802
Epoch 11: train loss 0.04846871271729469, accuracy 0.802
Epoch 12: train loss 0.04907459765672684, accuracy 0.778
Epoch 13: train loss 0.048518501222133636, accuracy 0.812
Epoch 14: train loss 0.04832950234413147, accuracy 0.822
Epoch 15: train loss 0.04822607710957527, accuracy 0.804
Epoch 16: train loss 0.048444949090480804, accuracy 0.824
Epoch 17: train loss 0.04803454503417015, accuracy 0.76
Epoch 18: train loss 0.048312414437532425, accuracy 0.808
Epoch 19: train loss 0.049009859561920166, accuracy 0.788
Epoch 20: train loss 0.04834403470158577, accuracy 0.806
Epoch 1: train loss 0.04475170373916626, accuracy 0.598
Epoch 2: train loss 0.048875536769628525, accuracy 0.802
Epoch 3: train loss 0.049219317734241486, accuracy 0.782
Epoch 4: train loss 0.04840397089719772, accuracy 0.796
Epoch 5: train loss 0.04836098849773407, accuracy 0.768
Epoch 6: train loss 0.04848632961511612, accuracy 0.798
Epoch 7: train loss 0.04880373179912567, accuracy 0.778
Epoch 8: train loss 0.048689913004636765, accuracy 0.796
Epoch 9: train loss 0.04929529130458832, accuracy 0.798
Epoch 10: train loss 0.04894324764609337, accuracy 0.792
Epoch 11: train loss 0.04898028075695038, accuracy 0.792
Epoch 12: train loss 0.04884877800941467, accuracy 0.816
Epoch 13: train loss 0.048819854855537415, accuracy 0.81
Epoch 14: train loss 0.049006152898073196, accuracy 0.782
Epoch 15: train loss 0.048432812094688416, accuracy 0.81
Epoch 16: train loss 0.04850432649254799, accuracy 0.794
Epoch 17: train loss 0.04883095622062683, accuracy 0.804
Epoch 18: train loss 0.04812757298350334, accuracy 0.818
Epoch 19: train loss 0.04914584755897522, accuracy 0.796
Epoch 20: train loss 0.04925783351063728, accuracy 0.768
Epoch 1: train loss 0.04348599165678024, accuracy 0.69
Epoch 2: train loss 0.048419684171676636, accuracy 0.828
Epoch 3: train loss 0.0487729087471962, accuracy 0.776
Epoch 4: train loss 0.04891820251941681, accuracy 0.804
Epoch 5: train loss 0.04817938059568405, accuracy 0.808
Epoch 6: train loss 0.048435311764478683, accuracy 0.842
Epoch 7: train loss 0.04877178370952606, accuracy 0.77
Epoch 8: train loss 0.049081843346357346, accuracy 0.844
Epoch 9: train loss 0.04865970462560654, accuracy 0.822
Epoch 10: train loss 0.04837203025817871, accuracy 0.83
Epoch 11: train loss 0.04910759627819061, accuracy 0.786
Epoch 12: train loss 0.04887331649661064, accuracy 0.802
Epoch 13: train loss 0.04867579787969589, accuracy 0.786
Epoch 14: train loss 0.049457091838121414, accuracy 0.788
Epoch 15: train loss 0.04807792976498604, accuracy 0.8
Epoch 16: train loss 0.04869029298424721, accuracy 0.798
Epoch 17: train loss 0.049090877175331116, accuracy 0.822
Epoch 18: train loss 0.04863062873482704, accuracy 0.81
Epoch 19: train loss 0.04842527583241463, accuracy 0.814
Epoch 20: train loss 0.04899304360151291, accuracy 0.8
Epoch 1: train loss 0.04635399952530861, accuracy 0.66
Epoch 2: train loss 0.04893340542912483, accuracy 0.802
Epoch 3: train loss 0.04820113629102707, accuracy 0.79
Epoch 4: train loss 0.0490071065723896, accuracy 0.808
Epoch 5: train loss 0.048814982175827026, accuracy 0.774
Epoch 6: train loss 0.04866895452141762, accuracy 0.796
Epoch 7: train loss 0.04876939579844475, accuracy 0.816
Epoch 8: train loss 0.04846664518117905, accuracy 0.852
Epoch 9: train loss 0.04883352667093277, accuracy 0.788
Epoch 10: train loss 0.04914700984954834, accuracy 0.758
Epoch 11: train loss 0.04861012101173401, accuracy 0.812
Epoch 12: train loss 0.04875900223851204, accuracy 0.778
Epoch 13: train loss 0.049010224640369415, accuracy 0.814
Epoch 14: train loss 0.04880406707525253, accuracy 0.82
Epoch 15: train loss 0.048175085335969925, accuracy 0.828
Epoch 16: train loss 0.04850640147924423, accuracy 0.816
Epoch 17: train loss 0.04925793781876564, accuracy 0.788
Epoch 18: train loss 0.048605505377054214, accuracy 0.776
Epoch 19: train loss 0.0482635460793972, accuracy 0.812
Epoch 20: train loss 0.04823270067572594, accuracy 0.776
Epoch 1: train loss 0.04532269388437271, accuracy 0.648
