Epoch 1: train loss 0.04551286995410919, accuracy 0.588
Epoch 5: train loss 0.04988615959882736, accuracy 0.674
Epoch 6: train loss 0.04958469793200493, accuracy 0.694
Epoch 7: train loss 0.04949140548706055, accuracy 0.676
Epoch 8: train loss 0.05018823593854904, accuracy 0.644
Epoch 9: train loss 0.049954477697610855, accuracy 0.734
Epoch 10: train loss 0.049886640161275864, accuracy 0.702
Epoch 11: train loss 0.050063058733940125, accuracy 0.762
Epoch 12: train loss 0.04978066682815552, accuracy 0.748
Epoch 13: train loss 0.05043241009116173, accuracy 0.688
Epoch 14: train loss 0.049539461731910706, accuracy 0.748
Epoch 15: train loss 0.04965673014521599, accuracy 0.692
Epoch 16: train loss 0.050092216581106186, accuracy 0.746
Epoch 17: train loss 0.05014869198203087, accuracy 0.724
Epoch 18: train loss 0.049351293593645096, accuracy 0.708
Epoch 19: train loss 0.04913993924856186, accuracy 0.716
Epoch 20: train loss 0.04940848425030708, accuracy 0.688
Epoch 1: train loss 0.04546579346060753, accuracy 0.624
Epoch 2: train loss 0.05003729462623596, accuracy 0.748
Epoch 3: train loss 0.049601588398218155, accuracy 0.706
Epoch 4: train loss 0.05028020590543747, accuracy 0.76
Epoch 5: train loss 0.04913287237286568, accuracy 0.766
Epoch 6: train loss 0.04914739727973938, accuracy 0.778
Epoch 7: train loss 0.049263566732406616, accuracy 0.764
Epoch 8: train loss 0.04957931488752365, accuracy 0.746
Epoch 9: train loss 0.04979404807090759, accuracy 0.74
Epoch 10: train loss 0.05070030689239502, accuracy 0.732
Epoch 11: train loss 0.049085795879364014, accuracy 0.788
Epoch 12: train loss 0.04966576024889946, accuracy 0.748
Epoch 13: train loss 0.049482543021440506, accuracy 0.742
Epoch 14: train loss 0.04890355095267296, accuracy 0.772
Epoch 15: train loss 0.04895951226353645, accuracy 0.778
Epoch 16: train loss 0.04891938716173172, accuracy 0.752
Epoch 17: train loss 0.04905621334910393, accuracy 0.742
Epoch 18: train loss 0.04940579831600189, accuracy 0.746
Epoch 19: train loss 0.049999963492155075, accuracy 0.72
Epoch 20: train loss 0.049281612038612366, accuracy 0.74
Epoch 1: train loss 0.04601414129137993, accuracy 0.684
Epoch 2: train loss 0.0492204986512661, accuracy 0.72
Epoch 3: train loss 0.04890197142958641, accuracy 0.736
Epoch 4: train loss 0.0492410734295845, accuracy 0.748
Epoch 5: train loss 0.049240175634622574, accuracy 0.806
Epoch 6: train loss 0.04909566417336464, accuracy 0.78
Epoch 7: train loss 0.04918590188026428, accuracy 0.75
Epoch 8: train loss 0.04906221106648445, accuracy 0.738
Epoch 9: train loss 0.049734439700841904, accuracy 0.74
Epoch 10: train loss 0.04957546666264534, accuracy 0.764
Epoch 11: train loss 0.04896143823862076, accuracy 0.748
Epoch 12: train loss 0.048849813640117645, accuracy 0.812
Epoch 13: train loss 0.04924812540411949, accuracy 0.746
Epoch 14: train loss 0.04925817251205444, accuracy 0.762
Epoch 15: train loss 0.04908547177910805, accuracy 0.756
Epoch 16: train loss 0.04974795877933502, accuracy 0.742
Epoch 17: train loss 0.0486910305917263, accuracy 0.794
Epoch 18: train loss 0.04896761104464531, accuracy 0.776
Epoch 19: train loss 0.04913821443915367, accuracy 0.772
Epoch 20: train loss 0.049145448952913284, accuracy 0.792
Epoch 1: train loss 0.04457765817642212, accuracy 0.632
Epoch 2: train loss 0.04975784942507744, accuracy 0.754
Epoch 3: train loss 0.048727720975875854, accuracy 0.812
Epoch 4: train loss 0.04939521849155426, accuracy 0.772
Epoch 5: train loss 0.04877666011452675, accuracy 0.814
Epoch 6: train loss 0.04911273717880249, accuracy 0.76
Epoch 7: train loss 0.04971691220998764, accuracy 0.748
Epoch 8: train loss 0.04958157613873482, accuracy 0.778
Epoch 9: train loss 0.049550119787454605, accuracy 0.796
Epoch 10: train loss 0.049306824803352356, accuracy 0.776
Epoch 11: train loss 0.04943538084626198, accuracy 0.754
Epoch 12: train loss 0.0493055060505867, accuracy 0.744
Epoch 13: train loss 0.049488626420497894, accuracy 0.772
Epoch 14: train loss 0.04901586100459099, accuracy 0.792
Epoch 15: train loss 0.04925696551799774, accuracy 0.786
Epoch 16: train loss 0.04897962138056755, accuracy 0.766
Epoch 17: train loss 0.04923403263092041, accuracy 0.804
Epoch 18: train loss 0.04838627576828003, accuracy 0.748
Epoch 19: train loss 0.049159783869981766, accuracy 0.744
Epoch 20: train loss 0.048788346350193024, accuracy 0.798
Epoch 1: train loss 0.04435105621814728, accuracy 0.668
Epoch 2: train loss 0.04889699071645737, accuracy 0.748
Epoch 3: train loss 0.049373894929885864, accuracy 0.75
Epoch 4: train loss 0.049395445734262466, accuracy 0.75
Epoch 5: train loss 0.049516402184963226, accuracy 0.762
Epoch 6: train loss 0.04897720366716385, accuracy 0.786
Epoch 7: train loss 0.049262404441833496, accuracy 0.756
Epoch 8: train loss 0.04891510307788849, accuracy 0.828
Epoch 9: train loss 0.049153342843055725, accuracy 0.756
Epoch 10: train loss 0.048805106431245804, accuracy 0.798
Epoch 11: train loss 0.04961543530225754, accuracy 0.768
Epoch 12: train loss 0.049714453518390656, accuracy 0.77
Epoch 13: train loss 0.04879389703273773, accuracy 0.822
Epoch 14: train loss 0.04938923567533493, accuracy 0.776
Epoch 15: train loss 0.049167945981025696, accuracy 0.776
Epoch 16: train loss 0.04912640154361725, accuracy 0.79
Epoch 17: train loss 0.048866041004657745, accuracy 0.816
Epoch 18: train loss 0.04941403120756149, accuracy 0.788
Epoch 19: train loss 0.04908986762166023, accuracy 0.79
Epoch 20: train loss 0.04898940399289131, accuracy 0.798
Epoch 1: train loss 0.04487268999218941, accuracy 0.676
Epoch 2: train loss 0.04942170903086662, accuracy 0.77
Epoch 3: train loss 0.04914543405175209, accuracy 0.788
Epoch 4: train loss 0.049044545739889145, accuracy 0.796
Epoch 5: train loss 0.049718357622623444, accuracy 0.78
Epoch 6: train loss 0.04879410192370415, accuracy 0.742
Epoch 7: train loss 0.04940227419137955, accuracy 0.8
Epoch 8: train loss 0.049545254558324814, accuracy 0.754
Epoch 9: train loss 0.04959617555141449, accuracy 0.754
Epoch 10: train loss 0.04926725849509239, accuracy 0.784
Epoch 11: train loss 0.04974372312426567, accuracy 0.79
Epoch 12: train loss 0.04874805733561516, accuracy 0.782
Epoch 13: train loss 0.04922403395175934, accuracy 0.792
Epoch 14: train loss 0.049351662397384644, accuracy 0.79
Epoch 15: train loss 0.048891305923461914, accuracy 0.794
Epoch 16: train loss 0.04917030408978462, accuracy 0.778
Epoch 17: train loss 0.04889826476573944, accuracy 0.798
Epoch 18: train loss 0.04881851747632027, accuracy 0.794
Epoch 19: train loss 0.04938655346632004, accuracy 0.78
Epoch 20: train loss 0.04971033334732056, accuracy 0.766
Epoch 1: train loss 0.04474542289972305, accuracy 0.668
Epoch 2: train loss 0.04933146759867668, accuracy 0.756
Epoch 3: train loss 0.0485796295106411, accuracy 0.756
Epoch 4: train loss 0.04919053986668587, accuracy 0.778
Epoch 5: train loss 0.04864376038312912, accuracy 0.792
Epoch 6: train loss 0.04907015338540077, accuracy 0.83
Epoch 7: train loss 0.049025412648916245, accuracy 0.77
Epoch 8: train loss 0.04845842719078064, accuracy 0.824
Epoch 9: train loss 0.04922100901603699, accuracy 0.776
Epoch 10: train loss 0.048931416124105453, accuracy 0.76
Epoch 11: train loss 0.049655407667160034, accuracy 0.806
Epoch 12: train loss 0.04849854111671448, accuracy 0.778
Epoch 13: train loss 0.049148187041282654, accuracy 0.798
Epoch 14: train loss 0.048501040786504745, accuracy 0.778
Epoch 15: train loss 0.04880222678184509, accuracy 0.794
Epoch 16: train loss 0.04910020902752876, accuracy 0.768
Epoch 17: train loss 0.04876746982336044, accuracy 0.812
Epoch 18: train loss 0.049190305173397064, accuracy 0.782
Epoch 19: train loss 0.04927312210202217, accuracy 0.798
Epoch 20: train loss 0.049385976046323776, accuracy 0.794
Epoch 1: train loss 0.04508300498127937, accuracy 0.678
Epoch 2: train loss 0.048222970217466354, accuracy 0.79
Epoch 3: train loss 0.04896727204322815, accuracy 0.786
Epoch 4: train loss 0.04999280720949173, accuracy 0.8
Epoch 5: train loss 0.04982525110244751, accuracy 0.772
Epoch 6: train loss 0.04932073503732681, accuracy 0.76
Epoch 7: train loss 0.04957213252782822, accuracy 0.772
Epoch 8: train loss 0.049049027264118195, accuracy 0.776
Epoch 9: train loss 0.049149733036756516, accuracy 0.778
Epoch 10: train loss 0.04895263910293579, accuracy 0.804
Epoch 11: train loss 0.04994266852736473, accuracy 0.798
Epoch 12: train loss 0.04907179996371269, accuracy 0.746
Epoch 13: train loss 0.048895061016082764, accuracy 0.776
Epoch 14: train loss 0.04952825605869293, accuracy 0.794
Epoch 15: train loss 0.0488237589597702, accuracy 0.766
Epoch 16: train loss 0.04893801733851433, accuracy 0.804
Epoch 17: train loss 0.048845142126083374, accuracy 0.806
Epoch 18: train loss 0.048434849828481674, accuracy 0.814
Epoch 19: train loss 0.04897676408290863, accuracy 0.786
Epoch 20: train loss 0.048948921263217926, accuracy 0.772
Epoch 1: train loss 0.04449142888188362, accuracy 0.674
Epoch 2: train loss 0.04951350390911102, accuracy 0.77
Epoch 3: train loss 0.04884137585759163, accuracy 0.822
Epoch 4: train loss 0.04912610352039337, accuracy 0.796
Epoch 5: train loss 0.04927124083042145, accuracy 0.802
Epoch 6: train loss 0.04921455681324005, accuracy 0.8
Epoch 7: train loss 0.04938512668013573, accuracy 0.814
Epoch 8: train loss 0.04924697428941727, accuracy 0.788
Epoch 9: train loss 0.04828992858529091, accuracy 0.838
Epoch 10: train loss 0.048923760652542114, accuracy 0.774
Epoch 11: train loss 0.04852056875824928, accuracy 0.82
Epoch 12: train loss 0.04914991185069084, accuracy 0.82
Epoch 13: train loss 0.04916707053780556, accuracy 0.79
Epoch 14: train loss 0.049153849482536316, accuracy 0.796
Epoch 15: train loss 0.049144987016916275, accuracy 0.836
Epoch 16: train loss 0.04934670403599739, accuracy 0.786
Epoch 17: train loss 0.048832084983587265, accuracy 0.78
Epoch 18: train loss 0.04864001274108887, accuracy 0.832
Epoch 19: train loss 0.048846106976270676, accuracy 0.83
Epoch 20: train loss 0.04904787242412567, accuracy 0.79
Epoch 1: train loss 0.044205185025930405, accuracy 0.696
Epoch 2: train loss 0.048683229833841324, accuracy 0.768
Epoch 3: train loss 0.04886182025074959, accuracy 0.792
Epoch 4: train loss 0.048817288130521774, accuracy 0.834
Epoch 5: train loss 0.04895468056201935, accuracy 0.79
Epoch 6: train loss 0.048867110162973404, accuracy 0.812
Epoch 7: train loss 0.04897356778383255, accuracy 0.826
Epoch 8: train loss 0.048442814499139786, accuracy 0.816
Epoch 9: train loss 0.04926135390996933, accuracy 0.82
Epoch 10: train loss 0.04983381927013397, accuracy 0.738
Epoch 11: train loss 0.04988093301653862, accuracy 0.79
Epoch 12: train loss 0.04952709749341011, accuracy 0.796
Epoch 13: train loss 0.049459487199783325, accuracy 0.788
Epoch 14: train loss 0.04898330569267273, accuracy 0.828
Epoch 15: train loss 0.0490235760807991, accuracy 0.792
Epoch 16: train loss 0.04863966256380081, accuracy 0.832
Epoch 17: train loss 0.04901716113090515, accuracy 0.798
Epoch 18: train loss 0.04883375018835068, accuracy 0.784
Epoch 19: train loss 0.04855399578809738, accuracy 0.824
Epoch 20: train loss 0.048698004335165024, accuracy 0.82
Epoch 1: train loss 0.04508344084024429, accuracy 0.68
Epoch 2: train loss 0.049249500036239624, accuracy 0.788
Epoch 3: train loss 0.04885796830058098, accuracy 0.822
Epoch 4: train loss 0.04888313263654709, accuracy 0.834
Epoch 5: train loss 0.048976145684719086, accuracy 0.814
Epoch 6: train loss 0.04844348505139351, accuracy 0.834
Epoch 7: train loss 0.04887793958187103, accuracy 0.794
Epoch 8: train loss 0.04869640991091728, accuracy 0.792
Epoch 9: train loss 0.04851888120174408, accuracy 0.834
Epoch 10: train loss 0.04919206723570824, accuracy 0.798
Epoch 11: train loss 0.04959515482187271, accuracy 0.798
Epoch 12: train loss 0.04885229840874672, accuracy 0.82
Epoch 13: train loss 0.048761188983917236, accuracy 0.776
Epoch 14: train loss 0.048794690519571304, accuracy 0.818
Epoch 15: train loss 0.049266256392002106, accuracy 0.81
Epoch 16: train loss 0.048187680542469025, accuracy 0.832
Epoch 17: train loss 0.049027495086193085, accuracy 0.802
Epoch 18: train loss 0.04806622117757797, accuracy 0.832
Epoch 19: train loss 0.04902481660246849, accuracy 0.808
Epoch 20: train loss 0.04883304983377457, accuracy 0.796
Epoch 1: train loss 0.0445399135351181, accuracy 0.702
Epoch 2: train loss 0.04906115308403969, accuracy 0.814
Epoch 3: train loss 0.048915691673755646, accuracy 0.812
Epoch 4: train loss 0.049027781933546066, accuracy 0.83
Epoch 5: train loss 0.04904778301715851, accuracy 0.818
Epoch 6: train loss 0.04865410178899765, accuracy 0.82
Epoch 7: train loss 0.04954710602760315, accuracy 0.756
Epoch 8: train loss 0.048521533608436584, accuracy 0.78
Epoch 9: train loss 0.04906853660941124, accuracy 0.798
Epoch 10: train loss 0.048950351774692535, accuracy 0.8
Epoch 11: train loss 0.0483277253806591, accuracy 0.82
Epoch 12: train loss 0.048769161105155945, accuracy 0.804
Epoch 13: train loss 0.048803530633449554, accuracy 0.802
Epoch 14: train loss 0.049177445471286774, accuracy 0.782
Epoch 15: train loss 0.048414237797260284, accuracy 0.832
Epoch 16: train loss 0.048540592193603516, accuracy 0.814
Epoch 17: train loss 0.04894905909895897, accuracy 0.784
Epoch 18: train loss 0.04963035508990288, accuracy 0.802
Epoch 19: train loss 0.04880506172776222, accuracy 0.788
Epoch 20: train loss 0.049219485372304916, accuracy 0.766
Epoch 1: train loss 0.04416336864233017, accuracy 0.724
Epoch 2: train loss 0.04867766425013542, accuracy 0.83
Epoch 3: train loss 0.049424950033426285, accuracy 0.806
Epoch 4: train loss 0.049059826880693436, accuracy 0.836
Epoch 5: train loss 0.04861001670360565, accuracy 0.814
Epoch 6: train loss 0.049460843205451965, accuracy 0.788
Epoch 7: train loss 0.049576882272958755, accuracy 0.808
Epoch 8: train loss 0.04831145331263542, accuracy 0.834
Epoch 9: train loss 0.04881235584616661, accuracy 0.788
Epoch 10: train loss 0.04915046691894531, accuracy 0.8
Epoch 11: train loss 0.04940623790025711, accuracy 0.794
Epoch 12: train loss 0.048760704696178436, accuracy 0.81
Epoch 13: train loss 0.050065089017152786, accuracy 0.798
Epoch 14: train loss 0.04868949204683304, accuracy 0.824
Epoch 15: train loss 0.04904796928167343, accuracy 0.796
Epoch 16: train loss 0.04907621443271637, accuracy 0.846
Epoch 17: train loss 0.04819824919104576, accuracy 0.82
Epoch 18: train loss 0.04909994453191757, accuracy 0.792
Epoch 19: train loss 0.04876650869846344, accuracy 0.79
Epoch 20: train loss 0.04876212030649185, accuracy 0.822
Epoch 1: train loss 0.04461952671408653, accuracy 0.666
Epoch 2: train loss 0.0499209389090538, accuracy 0.77
Epoch 3: train loss 0.04887104034423828, accuracy 0.826
Epoch 4: train loss 0.04858382046222687, accuracy 0.796
Epoch 5: train loss 0.04944155737757683, accuracy 0.77
Epoch 6: train loss 0.04858733341097832, accuracy 0.822
Epoch 7: train loss 0.04939555749297142, accuracy 0.778
Epoch 8: train loss 0.048334911465644836, accuracy 0.83
Epoch 9: train loss 0.04857877641916275, accuracy 0.8
Epoch 10: train loss 0.048428524285554886, accuracy 0.796
Epoch 11: train loss 0.04833810031414032, accuracy 0.78
Epoch 12: train loss 0.049478258937597275, accuracy 0.864
Epoch 13: train loss 0.04908541589975357, accuracy 0.802
Epoch 14: train loss 0.04922419786453247, accuracy 0.768
Epoch 15: train loss 0.04880950227379799, accuracy 0.776
Epoch 16: train loss 0.0488242469727993, accuracy 0.814
Epoch 17: train loss 0.0485680066049099, accuracy 0.826
Epoch 18: train loss 0.04839295893907547, accuracy 0.83
Epoch 19: train loss 0.048143982887268066, accuracy 0.818
Epoch 20: train loss 0.04829314723610878, accuracy 0.832
Epoch 1: train loss 0.044242773205041885, accuracy 0.696
Epoch 2: train loss 0.049241963773965836, accuracy 0.814
Epoch 3: train loss 0.0483609139919281, accuracy 0.818
Epoch 4: train loss 0.0485113151371479, accuracy 0.82
Epoch 5: train loss 0.048979997634887695, accuracy 0.824
Epoch 6: train loss 0.04879650101065636, accuracy 0.814
Epoch 7: train loss 0.048720765858888626, accuracy 0.804
Epoch 8: train loss 0.049081943929195404, accuracy 0.844
Epoch 9: train loss 0.04889810457825661, accuracy 0.794
Epoch 10: train loss 0.049009375274181366, accuracy 0.816
Epoch 11: train loss 0.04875612258911133, accuracy 0.824
Epoch 12: train loss 0.04911664128303528, accuracy 0.83
Epoch 13: train loss 0.04835407808423042, accuracy 0.834
Epoch 14: train loss 0.04936447739601135, accuracy 0.824
Epoch 15: train loss 0.048560112714767456, accuracy 0.802
Epoch 16: train loss 0.04912961646914482, accuracy 0.828
Epoch 17: train loss 0.048638153821229935, accuracy 0.82
Epoch 18: train loss 0.04885827749967575, accuracy 0.806
Epoch 19: train loss 0.04912438988685608, accuracy 0.792
Epoch 20: train loss 0.04923512041568756, accuracy 0.802
Epoch 1: train loss 0.044584210962057114, accuracy 0.674
Epoch 2: train loss 0.04898737743496895, accuracy 0.79
Epoch 3: train loss 0.0481773242354393, accuracy 0.824
Epoch 4: train loss 0.04940253868699074, accuracy 0.79
Epoch 5: train loss 0.048631299287080765, accuracy 0.816
Epoch 6: train loss 0.04848574846982956, accuracy 0.818
Epoch 7: train loss 0.04897017404437065, accuracy 0.838
Epoch 8: train loss 0.04889701306819916, accuracy 0.792
Epoch 9: train loss 0.0487699992954731, accuracy 0.83
Epoch 10: train loss 0.04871014505624771, accuracy 0.824
Epoch 11: train loss 0.04877703636884689, accuracy 0.832
Epoch 12: train loss 0.04888881370425224, accuracy 0.834
Epoch 13: train loss 0.048785947263240814, accuracy 0.808
Epoch 14: train loss 0.04892738163471222, accuracy 0.836
Epoch 15: train loss 0.049000758677721024, accuracy 0.812
Epoch 16: train loss 0.04883313551545143, accuracy 0.85
Epoch 17: train loss 0.047703880816698074, accuracy 0.79
Epoch 18: train loss 0.048170723021030426, accuracy 0.824
Epoch 19: train loss 0.04865749552845955, accuracy 0.836
Epoch 20: train loss 0.048433657735586166, accuracy 0.846
Epoch 1: train loss 0.04505879431962967, accuracy 0.704
Epoch 2: train loss 0.04882241412997246, accuracy 0.804
Epoch 3: train loss 0.0482330396771431, accuracy 0.818
Epoch 4: train loss 0.048322346061468124, accuracy 0.822
Epoch 5: train loss 0.048131708055734634, accuracy 0.816
Epoch 6: train loss 0.04841748625040054, accuracy 0.826
Epoch 7: train loss 0.04928112402558327, accuracy 0.818
Epoch 8: train loss 0.04890069738030434, accuracy 0.796
Epoch 9: train loss 0.04936867952346802, accuracy 0.818
Epoch 10: train loss 0.04885243624448776, accuracy 0.832
Epoch 11: train loss 0.048459917306900024, accuracy 0.844
Epoch 12: train loss 0.048707250505685806, accuracy 0.77
Epoch 13: train loss 0.04822010546922684, accuracy 0.806
Epoch 14: train loss 0.04955494403839111, accuracy 0.824
Epoch 15: train loss 0.04854743927717209, accuracy 0.824
Epoch 16: train loss 0.04829379916191101, accuracy 0.84
Epoch 17: train loss 0.0484897717833519, accuracy 0.81
Epoch 18: train loss 0.0480593666434288, accuracy 0.842
Epoch 19: train loss 0.04782659560441971, accuracy 0.83
Epoch 20: train loss 0.04814643785357475, accuracy 0.832
Epoch 1: train loss 0.0445193275809288, accuracy 0.688
Epoch 2: train loss 0.048797607421875, accuracy 0.848
Epoch 3: train loss 0.049154412001371384, accuracy 0.85
Epoch 4: train loss 0.048577480018138885, accuracy 0.834
Epoch 5: train loss 0.048453062772750854, accuracy 0.808
Epoch 6: train loss 0.04878118634223938, accuracy 0.826
Epoch 7: train loss 0.04833684489130974, accuracy 0.848
Epoch 8: train loss 0.049155861139297485, accuracy 0.822
Epoch 9: train loss 0.04855236038565636, accuracy 0.838
Epoch 10: train loss 0.04806624352931976, accuracy 0.828
Epoch 11: train loss 0.0490034744143486, accuracy 0.826
Epoch 12: train loss 0.04845893383026123, accuracy 0.814
Epoch 13: train loss 0.04851117730140686, accuracy 0.806
Epoch 14: train loss 0.04885386675596237, accuracy 0.828
Epoch 15: train loss 0.04860270768404007, accuracy 0.844
Epoch 16: train loss 0.04881216958165169, accuracy 0.83
Epoch 17: train loss 0.04873527213931084, accuracy 0.822
Epoch 18: train loss 0.04854431748390198, accuracy 0.8
Epoch 19: train loss 0.04864710196852684, accuracy 0.814
Epoch 20: train loss 0.048617806285619736, accuracy 0.826
Epoch 1: train loss 0.04530506208539009, accuracy 0.7
Epoch 2: train loss 0.049730334430933, accuracy 0.83
Epoch 3: train loss 0.04865945875644684, accuracy 0.838
Epoch 4: train loss 0.048149436712265015, accuracy 0.832
Epoch 5: train loss 0.04876360297203064, accuracy 0.824
Epoch 6: train loss 0.0486975722014904, accuracy 0.824
Epoch 7: train loss 0.04850801080465317, accuracy 0.834
Epoch 8: train loss 0.04861105605959892, accuracy 0.838
Epoch 9: train loss 0.04885169863700867, accuracy 0.822
Epoch 10: train loss 0.0489087775349617, accuracy 0.856
Epoch 11: train loss 0.04876966029405594, accuracy 0.808
Epoch 12: train loss 0.04858199879527092, accuracy 0.78
Epoch 13: train loss 0.048692379146814346, accuracy 0.8
Epoch 14: train loss 0.048199232667684555, accuracy 0.824
Epoch 15: train loss 0.048441145569086075, accuracy 0.846
Epoch 16: train loss 0.04836930334568024, accuracy 0.83
Epoch 17: train loss 0.049524955451488495, accuracy 0.744
Epoch 18: train loss 0.04986819252371788, accuracy 0.834
Epoch 19: train loss 0.04820922389626503, accuracy 0.85
Epoch 20: train loss 0.04913598671555519, accuracy 0.83
Epoch 1: train loss 0.04639561101794243, accuracy 0.682
Epoch 2: train loss 0.04891519248485565, accuracy 0.804
Epoch 3: train loss 0.04839102178812027, accuracy 0.842
Epoch 4: train loss 0.04949638620018959, accuracy 0.796
Epoch 5: train loss 0.04835208132863045, accuracy 0.824
Epoch 6: train loss 0.049096718430519104, accuracy 0.794
Epoch 7: train loss 0.048876721411943436, accuracy 0.794
Epoch 8: train loss 0.04791339114308357, accuracy 0.856
Epoch 9: train loss 0.04855971038341522, accuracy 0.85
Epoch 10: train loss 0.049353089183568954, accuracy 0.8
Epoch 11: train loss 0.049997176975011826, accuracy 0.774
Epoch 12: train loss 0.048749178647994995, accuracy 0.814
Epoch 13: train loss 0.049075208604335785, accuracy 0.832
Epoch 14: train loss 0.04900643229484558, accuracy 0.828
Epoch 15: train loss 0.04841359332203865, accuracy 0.792
Epoch 16: train loss 0.048834528774023056, accuracy 0.866
Epoch 17: train loss 0.04808932915329933, accuracy 0.842
Epoch 18: train loss 0.0495297908782959, accuracy 0.806
Epoch 19: train loss 0.04878374934196472, accuracy 0.808
Epoch 20: train loss 0.04844093322753906, accuracy 0.83
Epoch 1: train loss 0.04422692209482193, accuracy 0.686
Epoch 2: train loss 0.04811536520719528, accuracy 0.838
Epoch 3: train loss 0.049034010618925095, accuracy 0.818
Epoch 4: train loss 0.048777058720588684, accuracy 0.804
Epoch 5: train loss 0.04877201467752457, accuracy 0.8
Epoch 6: train loss 0.048514045774936676, accuracy 0.838
Epoch 7: train loss 0.048563919961452484, accuracy 0.794
Epoch 8: train loss 0.04968414828181267, accuracy 0.802
Epoch 9: train loss 0.048383042216300964, accuracy 0.85
Epoch 10: train loss 0.049025069922208786, accuracy 0.8
Epoch 11: train loss 0.04830969125032425, accuracy 0.824
Epoch 12: train loss 0.04839581996202469, accuracy 0.832
Epoch 13: train loss 0.04854706674814224, accuracy 0.872
Epoch 14: train loss 0.04826641455292702, accuracy 0.842
Epoch 15: train loss 0.04837671294808388, accuracy 0.84
Epoch 16: train loss 0.04855605587363243, accuracy 0.816
Epoch 17: train loss 0.04908310994505882, accuracy 0.84
Epoch 18: train loss 0.04844707250595093, accuracy 0.806
Epoch 19: train loss 0.04822743684053421, accuracy 0.816
Epoch 20: train loss 0.04851323366165161, accuracy 0.83
Epoch 1: train loss 0.04553588107228279, accuracy 0.666
Epoch 2: train loss 0.049544282257556915, accuracy 0.814
Epoch 3: train loss 0.04926908761262894, accuracy 0.82
Epoch 4: train loss 0.048553623259067535, accuracy 0.822
Epoch 5: train loss 0.04874178394675255, accuracy 0.798
Epoch 6: train loss 0.04857788234949112, accuracy 0.84
Epoch 7: train loss 0.04832134395837784, accuracy 0.812
Epoch 8: train loss 0.049232978373765945, accuracy 0.81
Epoch 9: train loss 0.048670344054698944, accuracy 0.798
Epoch 10: train loss 0.04879474639892578, accuracy 0.852
Epoch 11: train loss 0.048399921506643295, accuracy 0.81
Epoch 12: train loss 0.04894706979393959, accuracy 0.826
Epoch 13: train loss 0.04820850491523743, accuracy 0.854
Epoch 14: train loss 0.04907550662755966, accuracy 0.826
Epoch 15: train loss 0.04873952269554138, accuracy 0.82
Epoch 16: train loss 0.04856271296739578, accuracy 0.82
Epoch 17: train loss 0.04817945882678032, accuracy 0.83
Epoch 18: train loss 0.04878799989819527, accuracy 0.826
Epoch 19: train loss 0.04884664714336395, accuracy 0.828
Epoch 20: train loss 0.04874182865023613, accuracy 0.83
Epoch 1: train loss 0.04493224620819092, accuracy 0.662
