Epoch 1: train loss 0.04611090198159218, accuracy 0.492
Epoch 1: train loss 0.044937845319509506, accuracy 0.588
Epoch 2: train loss 0.04844079911708832, accuracy 0.744
Epoch 1: train loss 0.04406784847378731, accuracy 0.608
Epoch 2: train loss 0.048776283860206604, accuracy 0.676
Epoch 1: train loss 0.04535280913114548, accuracy 0.616
Epoch 2: train loss 0.04872671887278557, accuracy 0.744
Epoch 1: train loss 0.04500654712319374, accuracy 0.556
Epoch 2: train loss 0.04857024922966957, accuracy 0.666
Epoch 1: train loss 0.044898346066474915, accuracy 0.64
Epoch 2: train loss 0.048380423337221146, accuracy 0.716
Epoch 1: train loss 0.04407515004277229, accuracy 0.572
Epoch 2: train loss 0.04813971370458603, accuracy 0.73
Epoch 1: train loss 0.04472434148192406, accuracy 0.596
Epoch 2: train loss 0.049001406878232956, accuracy 0.714
Epoch 1: train loss 0.04409964755177498, accuracy 0.608
Epoch 2: train loss 0.04923740029335022, accuracy 0.69
