Epoch 1: train loss 0.045145321637392044, accuracy 0.542
Epoch 7: train loss 0.04982752352952957, accuracy 0.768
Epoch 8: train loss 0.049237024039030075, accuracy 0.748
Epoch 9: train loss 0.04935039207339287, accuracy 0.758
Epoch 10: train loss 0.04939579591155052, accuracy 0.75
Epoch 11: train loss 0.049380481243133545, accuracy 0.764
Epoch 12: train loss 0.05000278726220131, accuracy 0.746
Epoch 13: train loss 0.04980393126606941, accuracy 0.732
Epoch 14: train loss 0.049131765961647034, accuracy 0.742
Epoch 15: train loss 0.04979701340198517, accuracy 0.758
Epoch 16: train loss 0.04860928654670715, accuracy 0.76
Epoch 17: train loss 0.04972388967871666, accuracy 0.74
Epoch 18: train loss 0.049135077744722366, accuracy 0.746
Epoch 19: train loss 0.049487873911857605, accuracy 0.766
Epoch 20: train loss 0.04944569990038872, accuracy 0.75
Epoch 1: train loss 0.04372135177254677, accuracy 0.674
Epoch 2: train loss 0.049537476152181625, accuracy 0.776
Epoch 3: train loss 0.0492386594414711, accuracy 0.76
Epoch 4: train loss 0.04904811084270477, accuracy 0.708
Epoch 5: train loss 0.04895057529211044, accuracy 0.77
Epoch 6: train loss 0.0491129532456398, accuracy 0.748
Epoch 7: train loss 0.04919714480638504, accuracy 0.768
Epoch 8: train loss 0.04953828826546669, accuracy 0.738
Epoch 9: train loss 0.04919682443141937, accuracy 0.754
Epoch 10: train loss 0.049424342811107635, accuracy 0.742
Epoch 11: train loss 0.04927024617791176, accuracy 0.734
Epoch 12: train loss 0.049561772495508194, accuracy 0.716
Epoch 13: train loss 0.04935083165764809, accuracy 0.74
Epoch 14: train loss 0.049293339252471924, accuracy 0.762
Epoch 15: train loss 0.04958724603056908, accuracy 0.748
Epoch 16: train loss 0.04969869181513786, accuracy 0.696
Epoch 17: train loss 0.04948715493083, accuracy 0.75
Epoch 18: train loss 0.04928423836827278, accuracy 0.776
Epoch 19: train loss 0.04923388361930847, accuracy 0.712
Epoch 20: train loss 0.049440931528806686, accuracy 0.74
Epoch 1: train loss 0.048155803233385086, accuracy 0.594
Epoch 2: train loss 0.04885784536600113, accuracy 0.778
Epoch 3: train loss 0.04917013272643089, accuracy 0.732
Epoch 4: train loss 0.05007075518369675, accuracy 0.796
Epoch 5: train loss 0.049247533082962036, accuracy 0.782
Epoch 6: train loss 0.049233272671699524, accuracy 0.752
Epoch 7: train loss 0.04939728230237961, accuracy 0.756
Epoch 8: train loss 0.049180880188941956, accuracy 0.74
Epoch 9: train loss 0.0497361496090889, accuracy 0.752
Epoch 10: train loss 0.04931056872010231, accuracy 0.75
Epoch 11: train loss 0.04925155267119408, accuracy 0.78
Epoch 12: train loss 0.04928715154528618, accuracy 0.748
Epoch 13: train loss 0.04948914796113968, accuracy 0.774
Epoch 14: train loss 0.049764733761548996, accuracy 0.774
Epoch 15: train loss 0.049662504345178604, accuracy 0.76
Epoch 16: train loss 0.0489685982465744, accuracy 0.77
Epoch 17: train loss 0.04942946135997772, accuracy 0.778
Epoch 18: train loss 0.049671538174152374, accuracy 0.762
Epoch 19: train loss 0.04883293807506561, accuracy 0.808
Epoch 20: train loss 0.04918472841382027, accuracy 0.786
Epoch 1: train loss 0.04561716690659523, accuracy 0.636
Epoch 2: train loss 0.049504198133945465, accuracy 0.762
Epoch 3: train loss 0.04905206710100174, accuracy 0.796
Epoch 4: train loss 0.04964800551533699, accuracy 0.802
Epoch 5: train loss 0.04900367558002472, accuracy 0.734
Epoch 6: train loss 0.04911884665489197, accuracy 0.752
Epoch 7: train loss 0.0489790141582489, accuracy 0.794
Epoch 8: train loss 0.04963840916752815, accuracy 0.79
Epoch 9: train loss 0.04897225648164749, accuracy 0.732
Epoch 10: train loss 0.0489116795361042, accuracy 0.782
Epoch 11: train loss 0.04942150041460991, accuracy 0.772
Epoch 12: train loss 0.049487482756376266, accuracy 0.748
Epoch 13: train loss 0.04836227744817734, accuracy 0.778
Epoch 14: train loss 0.04901472106575966, accuracy 0.792
Epoch 15: train loss 0.04932580888271332, accuracy 0.768
Epoch 16: train loss 0.048670146614313126, accuracy 0.722
Epoch 17: train loss 0.050028759986162186, accuracy 0.718
Epoch 18: train loss 0.04875412583351135, accuracy 0.74
Epoch 19: train loss 0.04877528175711632, accuracy 0.806
Epoch 20: train loss 0.048775993287563324, accuracy 0.77
Epoch 1: train loss 0.04454085975885391, accuracy 0.656
Epoch 2: train loss 0.049686357378959656, accuracy 0.782
Epoch 3: train loss 0.04954718053340912, accuracy 0.734
Epoch 4: train loss 0.04926932975649834, accuracy 0.772
Epoch 5: train loss 0.04955490678548813, accuracy 0.754
Epoch 6: train loss 0.04888297617435455, accuracy 0.762
Epoch 7: train loss 0.04896026849746704, accuracy 0.806
Epoch 8: train loss 0.04905319586396217, accuracy 0.814
Epoch 9: train loss 0.04995957016944885, accuracy 0.77
Epoch 10: train loss 0.049567949026823044, accuracy 0.754
Epoch 11: train loss 0.04906303063035011, accuracy 0.742
Epoch 12: train loss 0.049096908420324326, accuracy 0.732
Epoch 13: train loss 0.04954642802476883, accuracy 0.76
Epoch 14: train loss 0.048718225210905075, accuracy 0.79
Epoch 15: train loss 0.04862802475690842, accuracy 0.782
Epoch 16: train loss 0.049330901354551315, accuracy 0.774
Epoch 17: train loss 0.04882325977087021, accuracy 0.766
Epoch 18: train loss 0.0483962781727314, accuracy 0.764
Epoch 19: train loss 0.049374036490917206, accuracy 0.768
Epoch 20: train loss 0.04902619868516922, accuracy 0.762
Epoch 1: train loss 0.044870033860206604, accuracy 0.656
Epoch 2: train loss 0.04932526499032974, accuracy 0.776
Epoch 3: train loss 0.04879887029528618, accuracy 0.808
Epoch 4: train loss 0.04881016165018082, accuracy 0.76
Epoch 5: train loss 0.04949958249926567, accuracy 0.782
Epoch 6: train loss 0.04988594353199005, accuracy 0.772
Epoch 7: train loss 0.048913728445768356, accuracy 0.756
Epoch 8: train loss 0.04932531714439392, accuracy 0.762
Epoch 9: train loss 0.04828530550003052, accuracy 0.784
Epoch 10: train loss 0.04789522662758827, accuracy 0.746
Epoch 11: train loss 0.04840830713510513, accuracy 0.788
Epoch 12: train loss 0.04891112074255943, accuracy 0.782
Epoch 13: train loss 0.04893319681286812, accuracy 0.786
Epoch 14: train loss 0.04896442964673042, accuracy 0.764
Epoch 15: train loss 0.048330701887607574, accuracy 0.8
Epoch 16: train loss 0.04883182421326637, accuracy 0.746
Epoch 17: train loss 0.049162257462739944, accuracy 0.746
Epoch 18: train loss 0.04909219592809677, accuracy 0.76
Epoch 19: train loss 0.049211543053388596, accuracy 0.778
Epoch 20: train loss 0.04939898103475571, accuracy 0.75
Epoch 1: train loss 0.044429928064346313, accuracy 0.662
Epoch 2: train loss 0.04899075999855995, accuracy 0.78
Epoch 3: train loss 0.04912685602903366, accuracy 0.806
Epoch 4: train loss 0.04848784953355789, accuracy 0.788
Epoch 5: train loss 0.04887423291802406, accuracy 0.82
Epoch 6: train loss 0.0489790216088295, accuracy 0.74
Epoch 7: train loss 0.048763662576675415, accuracy 0.79
Epoch 8: train loss 0.04904075339436531, accuracy 0.756
Epoch 9: train loss 0.05017171800136566, accuracy 0.798
Epoch 10: train loss 0.04934830218553543, accuracy 0.79
Epoch 11: train loss 0.048992183059453964, accuracy 0.802
Epoch 12: train loss 0.04849647358059883, accuracy 0.778
Epoch 13: train loss 0.048424556851387024, accuracy 0.796
Epoch 14: train loss 0.049585625529289246, accuracy 0.772
Epoch 15: train loss 0.04891470447182655, accuracy 0.794
Epoch 16: train loss 0.048837170004844666, accuracy 0.758
Epoch 17: train loss 0.04858928546309471, accuracy 0.806
Epoch 18: train loss 0.04884576052427292, accuracy 0.768
Epoch 19: train loss 0.048704903572797775, accuracy 0.81
Epoch 20: train loss 0.048631563782691956, accuracy 0.786
Epoch 1: train loss 0.04540841653943062, accuracy 0.602
Epoch 2: train loss 0.04965294525027275, accuracy 0.788
Epoch 3: train loss 0.04876883700489998, accuracy 0.792
Epoch 4: train loss 0.048980869352817535, accuracy 0.83
Epoch 5: train loss 0.04920455813407898, accuracy 0.784
Epoch 6: train loss 0.04896661266684532, accuracy 0.778
Epoch 7: train loss 0.04861672595143318, accuracy 0.78
Epoch 8: train loss 0.04912187159061432, accuracy 0.758
Epoch 9: train loss 0.0487627275288105, accuracy 0.804
Epoch 10: train loss 0.04868656024336815, accuracy 0.794
Epoch 11: train loss 0.04988177493214607, accuracy 0.766
Epoch 12: train loss 0.04921403154730797, accuracy 0.772
Epoch 13: train loss 0.048842016607522964, accuracy 0.802
Epoch 14: train loss 0.04893297329545021, accuracy 0.81
Epoch 15: train loss 0.04872049391269684, accuracy 0.764
Epoch 16: train loss 0.049034297466278076, accuracy 0.764
Epoch 17: train loss 0.04856204614043236, accuracy 0.774
Epoch 18: train loss 0.04806073009967804, accuracy 0.794
Epoch 19: train loss 0.048252854496240616, accuracy 0.778
Epoch 20: train loss 0.04895589128136635, accuracy 0.792
Epoch 1: train loss 0.04499248042702675, accuracy 0.642
Epoch 2: train loss 0.04908900335431099, accuracy 0.754
Epoch 3: train loss 0.04899197816848755, accuracy 0.75
Epoch 4: train loss 0.048877838999032974, accuracy 0.788
Epoch 5: train loss 0.04842711240053177, accuracy 0.784
Epoch 6: train loss 0.04873490333557129, accuracy 0.78
Epoch 7: train loss 0.048672448843717575, accuracy 0.81
Epoch 8: train loss 0.04863012209534645, accuracy 0.778
Epoch 9: train loss 0.04866886883974075, accuracy 0.814
Epoch 10: train loss 0.04845248907804489, accuracy 0.806
Epoch 11: train loss 0.04780802130699158, accuracy 0.778
Epoch 12: train loss 0.048843756318092346, accuracy 0.818
Epoch 13: train loss 0.04832359030842781, accuracy 0.808
Epoch 14: train loss 0.04917937144637108, accuracy 0.798
Epoch 15: train loss 0.04832598567008972, accuracy 0.804
Epoch 16: train loss 0.04935679957270622, accuracy 0.812
Epoch 17: train loss 0.048383940011262894, accuracy 0.746
Epoch 18: train loss 0.04986770823597908, accuracy 0.792
Epoch 19: train loss 0.04903728514909744, accuracy 0.764
Epoch 20: train loss 0.049699828028678894, accuracy 0.794
Epoch 1: train loss 0.04421878978610039, accuracy 0.656
Epoch 2: train loss 0.04888198524713516, accuracy 0.792
Epoch 3: train loss 0.04865574091672897, accuracy 0.802
Epoch 4: train loss 0.04861484840512276, accuracy 0.784
Epoch 5: train loss 0.049191057682037354, accuracy 0.828
Epoch 6: train loss 0.04930052161216736, accuracy 0.762
Epoch 7: train loss 0.04887095093727112, accuracy 0.784
Epoch 8: train loss 0.0489223375916481, accuracy 0.794
Epoch 9: train loss 0.048818983137607574, accuracy 0.774
Epoch 10: train loss 0.04915109649300575, accuracy 0.788
Epoch 11: train loss 0.048743631690740585, accuracy 0.784
Epoch 12: train loss 0.04837599769234657, accuracy 0.814
Epoch 13: train loss 0.048333294689655304, accuracy 0.782
Epoch 14: train loss 0.049681227654218674, accuracy 0.8
Epoch 15: train loss 0.04854436218738556, accuracy 0.798
Epoch 16: train loss 0.048449691385030746, accuracy 0.796
Epoch 17: train loss 0.048176251351833344, accuracy 0.824
Epoch 18: train loss 0.04898529499769211, accuracy 0.83
Epoch 19: train loss 0.049108076840639114, accuracy 0.816
Epoch 20: train loss 0.04826433211565018, accuracy 0.792
Epoch 1: train loss 0.04461873322725296, accuracy 0.634
Epoch 2: train loss 0.04790741950273514, accuracy 0.796
Epoch 3: train loss 0.04928120598196983, accuracy 0.732
Epoch 4: train loss 0.04930860176682472, accuracy 0.782
Epoch 5: train loss 0.04807370528578758, accuracy 0.804
Epoch 6: train loss 0.04823679104447365, accuracy 0.778
Epoch 7: train loss 0.049315374344587326, accuracy 0.772
Epoch 8: train loss 0.049116503447294235, accuracy 0.79
Epoch 9: train loss 0.04907318577170372, accuracy 0.8
Epoch 10: train loss 0.04885384440422058, accuracy 0.804
Epoch 11: train loss 0.04871981590986252, accuracy 0.792
Epoch 12: train loss 0.048250406980514526, accuracy 0.784
Epoch 13: train loss 0.04877930134534836, accuracy 0.832
Epoch 14: train loss 0.048461295664310455, accuracy 0.83
Epoch 15: train loss 0.048860661685466766, accuracy 0.822
Epoch 16: train loss 0.048095688223838806, accuracy 0.798
Epoch 17: train loss 0.04870273917913437, accuracy 0.78
Epoch 18: train loss 0.049358151853084564, accuracy 0.782
Epoch 19: train loss 0.049220167100429535, accuracy 0.796
Epoch 20: train loss 0.04846227914094925, accuracy 0.798
Epoch 1: train loss 0.04685312882065773, accuracy 0.672
Epoch 2: train loss 0.048994261771440506, accuracy 0.81
Epoch 3: train loss 0.04906592145562172, accuracy 0.78
Epoch 4: train loss 0.04876144602894783, accuracy 0.778
Epoch 5: train loss 0.04853750392794609, accuracy 0.796
Epoch 6: train loss 0.048287004232406616, accuracy 0.794
Epoch 7: train loss 0.04882419481873512, accuracy 0.806
Epoch 8: train loss 0.04950848966836929, accuracy 0.806
Epoch 9: train loss 0.0491941012442112, accuracy 0.784
Epoch 10: train loss 0.048772625625133514, accuracy 0.814
Epoch 11: train loss 0.0491182766854763, accuracy 0.788
Epoch 12: train loss 0.04939796030521393, accuracy 0.79
Epoch 13: train loss 0.048788681626319885, accuracy 0.804
Epoch 14: train loss 0.049242813140153885, accuracy 0.8
Epoch 15: train loss 0.048309359699487686, accuracy 0.79
Epoch 16: train loss 0.04820927605032921, accuracy 0.816
Epoch 17: train loss 0.04894932359457016, accuracy 0.8
Epoch 18: train loss 0.04858294501900673, accuracy 0.798
Epoch 19: train loss 0.04904267564415932, accuracy 0.794
Epoch 20: train loss 0.04954204335808754, accuracy 0.778
Epoch 1: train loss 0.045355379581451416, accuracy 0.648
Epoch 2: train loss 0.048707544803619385, accuracy 0.804
Epoch 3: train loss 0.048605915158987045, accuracy 0.802
Epoch 4: train loss 0.048291340470314026, accuracy 0.772
Epoch 5: train loss 0.04854679852724075, accuracy 0.784
Epoch 6: train loss 0.04876657947897911, accuracy 0.786
Epoch 7: train loss 0.04856611788272858, accuracy 0.816
Epoch 8: train loss 0.04947056248784065, accuracy 0.774
Epoch 9: train loss 0.04854937270283699, accuracy 0.78
Epoch 10: train loss 0.04861170053482056, accuracy 0.794
Epoch 11: train loss 0.048125509172677994, accuracy 0.784
Epoch 12: train loss 0.04928409308195114, accuracy 0.798
Epoch 13: train loss 0.048776909708976746, accuracy 0.8
Epoch 14: train loss 0.04898443818092346, accuracy 0.784
Epoch 15: train loss 0.04912251979112625, accuracy 0.78
Epoch 16: train loss 0.048458296805620193, accuracy 0.816
Epoch 17: train loss 0.048861078917980194, accuracy 0.798
Epoch 18: train loss 0.0488797090947628, accuracy 0.812
Epoch 19: train loss 0.04873325675725937, accuracy 0.822
Epoch 20: train loss 0.049622807651758194, accuracy 0.792
Epoch 1: train loss 0.04413198307156563, accuracy 0.672
Epoch 2: train loss 0.04949895665049553, accuracy 0.796
Epoch 3: train loss 0.04817763343453407, accuracy 0.838
Epoch 4: train loss 0.04836971312761307, accuracy 0.766
Epoch 5: train loss 0.04884848743677139, accuracy 0.79
Epoch 6: train loss 0.04884130880236626, accuracy 0.818
Epoch 7: train loss 0.04842380806803703, accuracy 0.794
Epoch 8: train loss 0.049333877861499786, accuracy 0.808
Epoch 9: train loss 0.048869941383600235, accuracy 0.784
Epoch 10: train loss 0.04877280443906784, accuracy 0.834
Epoch 11: train loss 0.049332402646541595, accuracy 0.794
Epoch 12: train loss 0.04945138841867447, accuracy 0.832
Epoch 13: train loss 0.0490238294005394, accuracy 0.816
Epoch 14: train loss 0.04905193671584129, accuracy 0.832
Epoch 15: train loss 0.04855036735534668, accuracy 0.776
Epoch 16: train loss 0.04870975762605667, accuracy 0.796
Epoch 17: train loss 0.04874521493911743, accuracy 0.78
Epoch 18: train loss 0.04813266545534134, accuracy 0.796
Epoch 19: train loss 0.04867108166217804, accuracy 0.818
Epoch 20: train loss 0.04946113005280495, accuracy 0.794
Epoch 1: train loss 0.04510405287146568, accuracy 0.644
Epoch 2: train loss 0.0491967611014843, accuracy 0.828
Epoch 3: train loss 0.04875655099749565, accuracy 0.808
Epoch 4: train loss 0.04875243827700615, accuracy 0.81
Epoch 5: train loss 0.048775821924209595, accuracy 0.788
Epoch 6: train loss 0.0492793433368206, accuracy 0.794
Epoch 7: train loss 0.048383984714746475, accuracy 0.794
Epoch 8: train loss 0.04874841123819351, accuracy 0.786
Epoch 9: train loss 0.04911843687295914, accuracy 0.762
Epoch 10: train loss 0.048826757818460464, accuracy 0.802
Epoch 11: train loss 0.04876001551747322, accuracy 0.762
Epoch 12: train loss 0.04917377233505249, accuracy 0.804
Epoch 13: train loss 0.04877239093184471, accuracy 0.814
Epoch 14: train loss 0.04893439635634422, accuracy 0.802
Epoch 15: train loss 0.0485164113342762, accuracy 0.782
Epoch 16: train loss 0.0485563799738884, accuracy 0.83
Epoch 17: train loss 0.048427581787109375, accuracy 0.79
Epoch 18: train loss 0.04883189499378204, accuracy 0.798
Epoch 19: train loss 0.04832768067717552, accuracy 0.794
Epoch 20: train loss 0.048999521881341934, accuracy 0.798
Epoch 1: train loss 0.04625600576400757, accuracy 0.692
Epoch 2: train loss 0.04943040758371353, accuracy 0.786
Epoch 3: train loss 0.0483364574611187, accuracy 0.81
Epoch 4: train loss 0.04842492565512657, accuracy 0.818
Epoch 5: train loss 0.04883511736989021, accuracy 0.782
Epoch 6: train loss 0.04895031824707985, accuracy 0.798
Epoch 7: train loss 0.04851112142205238, accuracy 0.818
Epoch 8: train loss 0.04881994426250458, accuracy 0.792
Epoch 9: train loss 0.04952467978000641, accuracy 0.792
Epoch 10: train loss 0.04931594431400299, accuracy 0.77
Epoch 11: train loss 0.04882015287876129, accuracy 0.81
Epoch 12: train loss 0.04803209379315376, accuracy 0.808
Epoch 13: train loss 0.04954930767416954, accuracy 0.774
Epoch 14: train loss 0.048720382153987885, accuracy 0.788
Epoch 15: train loss 0.04861011356115341, accuracy 0.804
Epoch 16: train loss 0.04842086881399155, accuracy 0.802
Epoch 17: train loss 0.04861896485090256, accuracy 0.756
Epoch 18: train loss 0.04896148666739464, accuracy 0.828
Epoch 19: train loss 0.048038825392723083, accuracy 0.804
Epoch 20: train loss 0.048876743763685226, accuracy 0.82
Epoch 1: train loss 0.045357491821050644, accuracy 0.682
Epoch 2: train loss 0.04906882345676422, accuracy 0.804
Epoch 3: train loss 0.048783160746097565, accuracy 0.822
Epoch 4: train loss 0.0493130087852478, accuracy 0.766
Epoch 5: train loss 0.04892486333847046, accuracy 0.778
Epoch 6: train loss 0.04875624179840088, accuracy 0.808
Epoch 7: train loss 0.04861168935894966, accuracy 0.81
Epoch 8: train loss 0.04899720475077629, accuracy 0.806
Epoch 9: train loss 0.04907896742224693, accuracy 0.784
Epoch 10: train loss 0.04900088906288147, accuracy 0.774
Epoch 11: train loss 0.04893515259027481, accuracy 0.814
Epoch 12: train loss 0.04883762076497078, accuracy 0.84
Epoch 13: train loss 0.04915660619735718, accuracy 0.796
Epoch 14: train loss 0.04939015209674835, accuracy 0.774
Epoch 15: train loss 0.048215221613645554, accuracy 0.834
Epoch 16: train loss 0.0482989139854908, accuracy 0.842
Epoch 17: train loss 0.048357266932725906, accuracy 0.806
Epoch 18: train loss 0.04851807653903961, accuracy 0.798
Epoch 19: train loss 0.04851343482732773, accuracy 0.788
Epoch 20: train loss 0.04938291758298874, accuracy 0.806
Epoch 1: train loss 0.04525415226817131, accuracy 0.66
Epoch 2: train loss 0.04903624579310417, accuracy 0.798
Epoch 3: train loss 0.04808136448264122, accuracy 0.818
Epoch 4: train loss 0.04895099997520447, accuracy 0.786
Epoch 5: train loss 0.0488416850566864, accuracy 0.842
Epoch 6: train loss 0.048474665731191635, accuracy 0.832
Epoch 7: train loss 0.04854242503643036, accuracy 0.796
Epoch 8: train loss 0.04927991330623627, accuracy 0.818
Epoch 9: train loss 0.04887085035443306, accuracy 0.836
Epoch 10: train loss 0.04851183667778969, accuracy 0.804
Epoch 11: train loss 0.04876929894089699, accuracy 0.81
Epoch 12: train loss 0.048537399619817734, accuracy 0.77
Epoch 13: train loss 0.048440758138895035, accuracy 0.792
Epoch 14: train loss 0.049153685569763184, accuracy 0.798
Epoch 15: train loss 0.04933016002178192, accuracy 0.812
Epoch 16: train loss 0.04881136119365692, accuracy 0.816
Epoch 17: train loss 0.0488678440451622, accuracy 0.836
Epoch 18: train loss 0.04844247177243233, accuracy 0.806
Epoch 19: train loss 0.048263777047395706, accuracy 0.814
Epoch 20: train loss 0.04809415712952614, accuracy 0.828
Epoch 1: train loss 0.045110154896974564, accuracy 0.682
Epoch 2: train loss 0.04820387810468674, accuracy 0.81
Epoch 3: train loss 0.048986632376909256, accuracy 0.812
Epoch 4: train loss 0.048555340617895126, accuracy 0.752
Epoch 5: train loss 0.04860102757811546, accuracy 0.824
Epoch 6: train loss 0.04873306676745415, accuracy 0.804
Epoch 7: train loss 0.048989396542310715, accuracy 0.844
Epoch 8: train loss 0.04822804406285286, accuracy 0.82
Epoch 9: train loss 0.0486411526799202, accuracy 0.836
Epoch 10: train loss 0.04991333931684494, accuracy 0.834
Epoch 11: train loss 0.049356769770383835, accuracy 0.818
Epoch 12: train loss 0.04860134422779083, accuracy 0.808
Epoch 13: train loss 0.048361800611019135, accuracy 0.82
Epoch 14: train loss 0.04914865270256996, accuracy 0.784
Epoch 15: train loss 0.04879411682486534, accuracy 0.79
Epoch 16: train loss 0.04912163317203522, accuracy 0.842
Epoch 17: train loss 0.049050625413656235, accuracy 0.81
Epoch 18: train loss 0.0486876517534256, accuracy 0.838
Epoch 19: train loss 0.048565395176410675, accuracy 0.8
Epoch 20: train loss 0.04950643330812454, accuracy 0.796
Epoch 1: train loss 0.04558872431516647, accuracy 0.658
Epoch 2: train loss 0.049341101199388504, accuracy 0.776
Epoch 3: train loss 0.049088943749666214, accuracy 0.836
Epoch 4: train loss 0.04803166538476944, accuracy 0.818
Epoch 5: train loss 0.04886912181973457, accuracy 0.808
Epoch 6: train loss 0.048752058297395706, accuracy 0.82
Epoch 7: train loss 0.04889476299285889, accuracy 0.808
Epoch 8: train loss 0.04835117235779762, accuracy 0.81
Epoch 9: train loss 0.0485655814409256, accuracy 0.784
Epoch 10: train loss 0.0482935905456543, accuracy 0.792
Epoch 11: train loss 0.048053156584501266, accuracy 0.83
Epoch 12: train loss 0.04883386194705963, accuracy 0.834
Epoch 13: train loss 0.049100302159786224, accuracy 0.776
Epoch 14: train loss 0.04841102659702301, accuracy 0.822
Epoch 15: train loss 0.0482930950820446, accuracy 0.818
Epoch 16: train loss 0.04842018336057663, accuracy 0.812
Epoch 17: train loss 0.04885653406381607, accuracy 0.826
Epoch 18: train loss 0.0489233061671257, accuracy 0.83
Epoch 19: train loss 0.04891491308808327, accuracy 0.808
Epoch 20: train loss 0.04826558381319046, accuracy 0.834
Epoch 1: train loss 0.046510856598615646, accuracy 0.698
